screen_name,u_fol,u_fav,u_lis,u_sta,u_fri,ver,hash_freq,avg_ret,avg_fav,source,sentiment,partition
rachitnagpal21,0,1,2,0,1,False,5,0,6,Twitter for iPhone,5,N6
AnandaS11401355,0,2,0,0,1,False,4,3,4,Twitter for Android,4,N6
Krishna_Dist,2,0,0,0,0,False,2,1,6,Twitter Web Client,6,N5
ritesh1395,0,0,0,0,2,False,1,3,5,Mobile Web (M5),4,N6
Professor_Mani,0,1,1,0,3,False,4,2,0,Twitter Web Client,6,N5
clonect_ricago,1,0,2,0,1,False,3,0,3,Twitter Web Client,4,N6
ASHOKKUMARBABA,2,1,0,0,2,False,1,0,4,Google,5,N6
vijay_kapadi,0,0,0,0,0,False,0,1,5,Mobile Web (M2),5,N5
akul_jakhodia,1,2,0,0,1,False,6,4,4,Twitter for iPhone,6,N6
nitin_popli,1,1,0,0,2,False,8,0,0,Twitter for Android,7,N6
ThalapathyShiv2,0,1,1,0,1,False,2,2,5,Twitter for Android,6,N6
VastaniKishore,1,0,0,0,2,False,7,2,3,Twitter for iPad,5,N6
surender_sandy,0,3,0,0,1,False,3,4,6,Twitter for iPhone,5,N6
sudhans32045640,1,1,0,0,2,False,1,3,0,Twitter for Windows,4,N6
Shaktij615Nath,2,0,0,0,4,False,0,0,3,Twitter Web Client,6,N6
ShivrajJebaliya,0,2,0,0,3,False,8,2,6,Twitter for Android,6,N5
cehro_india,0,1,1,0,1,False,3,3,5,Twitter for Android,6,N6
Maitreyeedreams,1,0,0,0,0,False,4,1,4,Instagram,5,N6
dudi_ramnarayan,2,1,0,0,1,False,1,0,6,Twitter for iPhone,4,N6
MdImranWarsi6,0,0,0,0,0,False,5,1,3,Twitter for Windows Phone,5,N5
Ntnsharma,0,0,1,0,1,False,2,0,5,Twitter Web Client,6,N6
sushmitmukerji,1,0,0,0,2,False,7,0,4,Twitter for Android,7,N6
sangram3078,0,1,0,0,3,False,2,3,0,Twitter Web Client,7,N5
vikramjawalkar,1,1,0,0,0,False,5,2,4,Twitter for iPhone,4,N6
sush2604,0,0,1,0,1,False,6,4,3,Twitter for Android,6,N6
manishkrm,1,1,0,0,1,False,3,4,0,Twitter for BlackBerry,4,N6
kanhu711,1,0,0,0,4,False,6,3,5,Twitter for iPhone,5,N6
welwisher_IR,3,1,0,0,2,False,0,1,6,Twitter for Android,6,N6
ankursaxena04,2,1,0,0,2,False,2,2,5,Twitter Web Client,6,N6
2c49db30e248453,1,0,0,0,3,False,1,1,0,Facebook,5,N6
mwaqarazam,0,2,0,0,1,False,3,2,3,Twitter for Android,4,N6
mohitrathi575,0,0,0,0,0,False,8,0,3,Mobile Web (M5),5,N5
anilsonawane145,0,2,0,0,2,False,2,0,6,Twitter Web Client,5,N6
camkmehta,2,0,0,0,2,False,5,0,4,Twitter for iPhone,5,N6
kushwani2,0,1,0,0,1,False,0,1,4,Mobile Web (M5),7,N6
dasunsrule32,1,1,0,0,0,False,1,4,4,Plume for Android,6,N6
IRavindraJadeja,2,0,0,0,1,False,6,3,0,TweetDeck,6,N6
ashish1232208,1,1,0,0,3,False,1,2,3,Twitter for Android,4,N6
ppdaryani,1,0,0,0,1,False,3,0,5,Twitter for iPhone,7,N6
Mahendhar8,1,1,0,0,4,False,4,4,4,Twitter for Android,6,N6
bpclpiyala,3,1,0,0,1,False,2,1,6,Twitter for iPhone,5,N6
Madhuri_ND,1,0,0,0,2,False,4,4,5,Twitter Web Client,6,N6
SnTivari,0,2,0,0,1,False,7,1,5,Twitter for Android,4,N6
enggdpkr,0,0,0,0,2,False,6,2,0,Twitter for Windows Phone,5,N6
neerajpinky786,0,1,0,0,0,False,0,0,3,Facebook,5,N5
royalskrajput76,1,0,0,0,2,False,8,0,5,Google,4,N6
arjunsinghraju,0,0,0,0,1,False,5,2,6,Mobile Web (M5),5,N6
nishjd,0,1,0,0,2,False,3,3,0,Twitter for iPad,6,N5
dhavalmaru,0,0,0,0,0,False,6,3,4,2020: My Country,5,N5
pandeynaveenkr,1,1,0,0,3,False,1,0,6,Twitter for Android,4,N6
OmVinayakgas1,1,1,0,0,1,False,3,1,6,Twitter for iPhone,7,N6
Prashant_j28,1,1,0,0,3,False,1,4,5,Twitter for Android,6,N6
sonuvanika1,0,2,0,0,1,False,2,2,4,Twitter for Android,6,N6
ggfgrajubhatia4,1,0,0,0,0,False,5,1,0,TweetDeck,6,N5
EBIndustrial,1,0,0,0,1,False,2,0,3,Put your button on any page! ,4,N6
adv_Vikram77,0,1,0,0,2,False,7,1,3,Twitter Web Client,5,N6
nehajkale,0,0,0,0,1,False,1,4,0,Twitter for iPhone,8,N6
genuineprasanth,0,0,0,0,0,False,0,0,5,Twitter for Windows Phone,5,N5
ErZaheer,0,1,0,0,2,False,4,2,5,Twitter Web Client,5,N6
YouthUnityF,2,0,0,0,2,False,6,1,0,Twitter for Android,6,N6
meetthacker09,1,1,0,0,2,False,8,3,6,Twitter for iPhone,5,N6
akulapradeep,1,0,0,0,1,False,0,0,4,Facebook,4,N6
Rajatrawat7,1,1,0,0,2,False,3,0,6,Twitter for Android,7,N6
JuberSh0786,0,1,0,0,3,False,2,4,3,Twitter for Android,6,N5
SarwanBishnoi9,1,2,0,0,1,False,6,3,3,Twitter for Android,5,N6
jeetukawde786,0,0,0,0,1,False,5,1,4,Mobile Web (M2),4,N6
genexxtgroup,1,0,0,0,0,False,2,0,6,Mobile Web (M5),6,N6
GoldSilverNL,0,1,0,0,1,False,1,1,4,Twitter Web Client,4,N6
sunayanadesign,1,0,0,0,0,False,1,2,3,Twitter for iPhone,6,N6
singhshivanand,0,1,0,0,1,False,8,2,0,UnFollowSpy,5,N6
TheBadAssGeek,0,0,0,0,0,False,3,2,5,Twitter Web Client,5,N5
DudejaMini,0,0,0,0,2,False,9,4,0,Twitter for Android,7,N5
Rafik20982299,1,1,0,0,2,False,4,1,5,Twitter for Android,5,N6
ajugiripooja,0,0,0,0,2,False,7,3,4,Twitter for iPhone,6,N6
madhukarsinghj,1,1,0,0,1,False,3,0,0,Put your button on any page! ,4,N6
Radiant_Cons,1,0,0,0,3,False,0,0,6,Twitter for Android,6,N6
fallenhero24,0,2,0,0,1,False,1,3,3,Twitter for Android,5,N6
adityas1385,1,1,0,0,2,False,5,0,4,Facebook,6,N6
rawal20ke,1,0,0,0,3,False,2,0,5,Mobile Web (M5),5,N6
democrazyindia,0,0,0,0,1,False,8,1,4,Twitter Web Client,4,N6
dimple_dr,1,1,0,0,1,False,4,2,6,Twitter for iPhone,6,N6
jayh760,0,1,0,0,0,False,2,2,5,Twitter for iPhone,5,N5
sacsaraf,0,0,0,0,0,False,3,1,3,Mobile Web (M5),5,N5
udayraj96083949,0,0,0,0,2,False,1,4,0,Twitter for Android,7,N5
anjubalapahwa,0,1,0,0,1,False,8,4,0,Twitter for Android,7,N5
utsavchobe,1,0,0,0,0,False,3,3,3,Twitter Web Client,5,N6
zubinbiogen,0,1,0,0,2,False,6,4,0,Twitter for iPhone,6,N5
anilsoriya,1,0,0,0,1,False,0,0,0,Google,6,N6
actorchayan,0,2,0,0,1,False,0,0,6,Twitter for Android,6,N6
pawan_dorle,1,0,0,0,2,False,5,3,4,Twitter for Android,5,N6
vibhorpopli,1,1,0,0,1,False,1,1,3,Facebook,5,N6
gecshivendra,1,0,0,0,2,False,8,1,4,Mobile Web (M5),6,N6
RenuSangwan12,1,1,0,0,1,False,7,2,6,Twitter for iPhone,6,N6
ritakim1265,0,0,0,0,0,False,2,2,5,Twitter Web Client,5,N5
SANJEEV7778,0,0,0,0,1,False,3,0,3,Mobile Web (M2),4,N6
hasimbhai,0,1,0,0,2,False,8,3,4,Twitter for Android,4,N6
saketjn,0,0,0,0,0,False,6,2,5,Mobile Web (M5),5,N5
kapil_chandel15,1,0,0,0,3,False,3,4,4,Twitter for iPhone,5,N6
Anoopbaba1,1,1,0,0,2,False,4,4,3,Twitter for Android,6,N6
Surya31313131,0,0,0,0,1,False,1,3,0,Twitter Web Client,4,N6
RamakrushnaMoh6,0,1,0,0,1,False,0,0,6,Twitter for Android,7,N6
mauryarajiv2,1,0,0,0,1,False,5,1,0,TweetDeck,6,N6
nik_manch,1,1,0,0,0,False,1,3,3,Twitter for Android,5,N6
nikhilp601,0,0,0,0,2,False,0,0,4,Google,6,N6
ali_zubairs,1,1,0,0,1,False,1,1,5,Twitter for iPhone,5,N6
kari1325karthik,1,0,0,0,2,False,2,2,5,Twitter for Android,7,N6
AliZulfequar,1,1,0,0,0,False,1,0,6,Twitter Web Client,6,N6
javaidAkhter,0,0,0,0,1,False,7,0,4,Twitter for iPhone,4,N6
RAJESHS39340871,0,0,0,0,0,False,0,1,5,Mobile Web (M5),5,N5
ModiSarkaar,0,0,0,0,0,False,3,2,3,Twitter Web Client,5,N5
ItsSarthakJain,1,1,0,0,2,False,2,4,4,Twitter for Android,6,N6
HemantG17902632,1,1,0,0,1,False,3,4,0,Twitter for iPhone,4,N6
brijeshmpatel86,0,1,0,0,1,False,4,3,4,Twitter for Android,4,N6
mishra6676771,0,0,0,0,1,False,5,2,0,TweetDeck,6,N6
SureshJha6,0,0,0,0,2,False,2,0,3,Mobile Web (M2),5,N6
bibhutibhushan2,1,1,0,0,1,False,8,3,5,Twitter for Android,4,N6
AyushMartTeam,0,1,0,0,2,False,5,1,4,Twitter for iPhone,5,N6
MikkyDewangan,1,0,0,0,1,False,4,1,0,TweetDeck,6,N6
dushyantrana803,0,0,0,0,0,False,1,0,6,Twitter Web Client,5,N5
cc5ebb5838bb4e7,1,1,0,0,2,False,1,0,3,Twitter for Android,5,N6
Imranrka,1,0,0,0,0,False,5,2,5,Twitter Web Client,5,N6
shiva_chindam,0,0,0,0,0,False,0,0,3,Twitter for Windows,5,N5
Keval3501,1,1,0,0,1,False,3,4,6,Twitter for Android,6,N6
cycy_vu,0,0,0,0,2,False,3,4,0,Twitter for Android,7,N5
Abhayraj0207,0,1,0,0,1,False,2,3,4,Twitter for Android,7,N6
writetosourabh,0,0,0,0,1,False,2,2,5,Twitter for Windows Phone,6,N6
SoPoApp,0,0,0,0,2,False,4,0,4,Hootsuite,6,N6
SunilkSingh69,1,1,0,0,1,False,8,4,0,Twitter for iPhone,5,N6
Kamalchanda,1,0,0,0,0,False,2,1,3,Twitter for Android,4,N6
ghhhtrtyy34345,1,0,0,0,1,False,5,1,0,TweetDeck,6,N6
THE_A_Z,0,1,0,0,1,False,1,0,4,Twitter for iPhone,4,N6
AshChaudhary04,1,1,0,0,1,False,8,1,5,Twitter Web Client,5,N6
sabyasachichha5,0,0,0,0,0,False,0,0,3,Mobile Web (M2),5,N5
InocGeorge,1,0,0,0,0,False,0,0,4,Twitter Web Client,5,N6
Ankit_B_19,0,1,0,0,1,False,6,2,6,Twitter for Android,6,N6
bkpkiran,0,0,0,0,2,False,3,3,5,Twitter for Android,5,N6
prashan97932764,0,1,0,0,2,False,1,3,4,Twitter for Android,6,N6
Joinpawankumar,0,0,0,0,2,False,2,2,0,Twitter for Android,7,N5
piyush_sbp,0,0,0,0,1,False,3,4,5,Instagram,6,N6
kprocks1985,1,0,0,0,1,False,5,4,0,Twitter for iPhone,6,N6
anirbansanyal83,1,1,0,0,2,False,4,1,4,Twitter for Android,6,N6
Aks3213,0,0,0,0,1,False,7,2,3,Mobile Web (M5),5,N6
irfan99buddy,0,0,0,0,1,False,2,0,0,Twitter for iPhone,4,N6
PathakAbhi83,1,1,0,0,1,False,1,4,5,Twitter for Android,5,N6
princegoel,0,0,0,0,0,False,0,1,3,Twitter Web Client,5,N5
rspriyatama,0,0,0,0,0,False,4,0,4,Twitter for Windows Phone,5,N5
yogeshgd37,1,0,0,0,1,False,0,0,6,Twitter for iPhone,5,N6
Nishantofficial,1,1,0,0,1,False,3,3,5,Twitter for Android,5,N6
Rajputboy9516,0,1,0,0,2,False,0,0,6,Twitter for Android,6,N6
VidhiNara,0,1,0,0,1,False,1,2,4,Twitter for Android,4,N6
aakashkr007,0,0,0,0,2,False,3,4,4,Twitter Web Client,6,N6
guptarajesh7874,1,0,0,0,1,False,5,2,0,TweetDeck,6,N6
ZakirHu37158769,0,1,0,0,2,False,4,1,5,Twitter for Android,6,N6
manishnayak5461,1,0,0,0,1,False,5,2,0,TweetDeck,6,N6
BhaskarNaredla2,0,0,0,0,0,False,3,0,3,Mobile Web (M5),5,N5
lathanrugham,0,1,0,0,1,False,7,4,3,Twitter for Android,4,N6
shiblusaqr,1,0,0,0,1,False,2,1,4,Twitter Web Client,5,N6
SujitDevAdhika3,0,0,0,0,0,False,0,0,3,Mobile Web (M2),5,N5
kpsbarar,0,0,0,0,0,False,0,0,6,Twitter for iPhone,5,N5
surajgupta1104,1,1,0,0,1,False,4,3,4,Twitter for Android,6,N6
HarishS39632079,0,1,0,0,1,False,8,0,5,Twitter for Windows Phone,5,N6
anupam_anjaan,1,1,0,0,2,False,2,0,4,Twitter for Android,5,N6
manishGTR,0,1,0,0,1,False,3,4,0,Twitter for iPhone,6,N6
mahantrahul7871,1,0,0,0,1,False,5,2,0,TweetDeck,6,N6
abhikumar90,0,0,0,0,2,False,5,4,5,Twitter for Android,6,N6
Nithya12345677,0,0,0,0,1,False,6,1,0,Twitter Web Client,6,N6
howtocalculate1,0,0,0,0,2,False,1,0,4,HowToCalculate,5,N6
LOKESHDUTTA8,0,0,0,0,1,False,8,2,3,Twitter for Android,4,N6
sujanhpcl,0,1,0,0,1,False,2,1,5,Twitter for iPhone,5,N6
kureelkanpur,0,0,0,0,0,False,0,0,3,Twitter Web Client,5,N5
digitalriser,0,0,0,0,0,False,0,0,4,WordPress.com,5,N5
mukulbiswas,1,0,0,0,1,False,3,2,3,Twitter for Android,6,N6
sanghvi_pratik9,0,1,0,0,1,False,4,0,5,Twitter for Android,4,N6
vineetsngh2,1,0,0,0,1,False,1,0,0,Facebook,5,N6
arunachalamarmy,0,1,0,0,1,False,0,1,4,Google,5,N6
RahulKulkarni93,0,1,0,0,1,False,5,2,4,Twitter for iPhone,6,N6
Raks_kkr,0,0,0,0,2,False,3,0,6,Twitter for Android,6,N6
Shesh1992,0,0,0,0,1,False,5,4,0,Twitter Web Client,6,N5
udai_meena,0,0,0,0,2,False,7,2,3,Twitter for Android,6,N6
rajnitikakida,0,1,0,0,1,False,5,4,4,Twitter for Android,4,N6
BRUTFASHION,1,0,0,0,1,False,2,0,3,Twitter Web Client,5,N6
crajesh827,0,0,0,0,1,False,2,1,0,Mobile Web (M2),5,N6
bhushanc80,0,0,0,0,0,False,0,0,3,Twitter Web Client,5,N5
anukool93,1,0,0,0,1,False,1,2,4,Twitter for Android,5,N6
_MdTahseen,0,1,0,0,1,False,3,1,5,Twitter for Android,6,N6
kishorebabuboy1,0,1,0,0,1,False,0,0,5,Twitter for Android,4,N6
gurukul01,0,0,0,0,0,False,1,0,4,Twitter Web Client,5,N5
mn4manju,0,1,0,0,1,False,5,0,4,Twitter for iPhone,6,N6
kpmndr,0,0,0,0,2,False,4,2,3,Twitter for Android,5,N6
pixie9whisper,0,0,0,0,1,False,4,0,6,Twitter for iPhone,6,N6
SalimNore,0,1,0,0,2,False,0,0,4,Twitter for Android,6,N6
lishastocks27,0,0,0,0,1,False,3,4,0,Twitter for iPhone,5,N6
islamul9393,0,1,0,0,1,False,2,2,4,Twitter for Android,4,N6
KhannaNikahar,0,0,0,0,1,False,5,1,3,TweetDeck,5,N6
mukkumar971,0,0,0,0,0,False,0,0,4,Twitter Web Client,5,N5
sujeet2928,0,0,0,0,1,False,8,3,5,Twitter for Android,6,N6
sanddigo,0,1,0,0,1,False,7,2,3,Twitter for Android,6,N6
Sureshrathi20,0,0,0,0,1,False,9,0,0,Twitter for Android,7,N6
hopes_asha,0,0,0,0,1,False,2,2,5,Twitter Web Client,5,N6
SparshChitkara,0,1,0,0,1,False,5,0,4,Twitter Web Client,6,N6
parvinder111si1,0,1,0,0,1,False,4,4,3,Twitter for Android,5,N6
sunitabajwabjp,0,0,0,0,1,False,0,0,6,Facebook,5,N6
kau318,0,0,0,0,1,False,2,4,4,Twitter for iPhone,6,N6
Kuldip2002,0,0,0,0,1,False,0,0,6,Twitter for Android,1,N6
CA_Rupak,0,0,0,0,1,False,3,2,4,Twitter for Android,4,N6
net_topnews,0,1,0,0,1,False,0,0,3,Twitter Web Client,5,N6
EdwinNazareth,0,0,0,0,1,False,7,1,4,Twitter Web Client,5,N6
13bb2bf955fa4ae,0,0,0,0,1,False,1,4,5,Twitter for Android,6,N6
AmitKum30741005,0,1,0,0,1,False,0,1,4,Twitter for Android,6,N6
Viralchirp,0,0,0,0,1,False,8,0,0,Twitter for Android,7,N6
confusecode,0,0,0,0,1,False,2,0,0,Facebook,5,N6
naruna11111,0,0,0,0,1,False,5,3,4,Twitter Web Client,6,N6
johnrajan1955g1,0,1,0,0,1,False,0,4,3,Twitter for Android,6,N6
harshsr72,0,0,0,0,1,False,0,0,5,Twitter for Windows Phone,5,N6
RajvardhanBhag1,0,0,0,0,1,False,2,4,4,Twitter for iPhone,5,N6
sidbhavsar10,0,0,0,0,1,False,9,0,5,Twitter Web Client,6,N6
hereisjeet,0,0,0,0,1,False,3,3,4,Twitter Web Client,5,N6
ParmodKSharma4,0,0,0,0,1,False,0,0,3,Twitter for Android,3,N6
Chinmayee_Luman,0,0,0,0,1,False,4,1,4,Twitter Web Client,5,N6
Babusiva1430,0,0,0,0,1,False,2,3,5,Twitter for Android,5,N6
IshanShaykh,0,0,0,0,1,False,6,3,4,Twitter for Android,6,N6
Bravebhai,0,0,0,0,1,False,8,0,4,Twitter for Android,3,N6
sanilnewstrack,0,0,0,0,1,False,0,0,0,dlvr.it,5,N6
hardik19947,0,0,0,0,1,False,5,0,0,Twitter Web Client,6,N6
paulmanpreet181,0,0,0,0,1,False,0,0,3,Google,5,N6
pintu0415708,0,0,0,0,1,False,7,4,4,Twitter Web Client,5,N6
RINKU121913,0,0,0,0,1,False,4,3,4,Twitter for Android,6,N6
rahuldange5,0,0,0,0,1,False,0,0,5,Twitter Web Client,6,N6
SS_171291,0,0,0,0,1,False,3,3,4,Twitter Web Client,6,N6
NK17182,0,0,0,0,1,False,1,0,3,Twitter for Android,5,N6
GovindUtkarsh,0,0,0,0,1,False,8,4,4,Twitter for Android,5,N6
maplalupanel001,0,0,0,0,1,False,2,0,5,Twitter Web Client,5,N6
tejas_hi,0,0,0,0,1,False,2,3,4,Twitter for Android,6,N6
drsat10,0,0,0,0,1,False,4,3,4,Twitter Web Client,5,N6
Akshay55114995,0,0,0,0,1,False,0,0,5,Twitter for Android,6,N6
deepak921921,0,0,0,0,1,False,0,0,3,Twitter Web Client,5,N6
CAVARUNYADAV2,0,0,0,0,1,False,3,0,4,Twitter Web Client,6,N6
aniljha9901,0,0,0,0,1,False,0,0,4,Twitter for Android,5,N6
maninhart,1,2,2,2,1,False,2,3,3,Twitter for Windows Phone,5,N1
Hari_Natham,4,2,0,3,3,False,5,1,4,Put your button on any page! ,5,N2
frederikro,2,4,4,2,2,False,6,4,4,Tweetbot for iΟS,5,N1
Tushardwivedi81,2,1,1,1,3,False,1,4,0,Twitter for iPhone,4,N0
TweetDonga,2,2,2,4,2,False,7,4,3,Mobile Web (M5),6,N9
pri1us,1,1,3,4,1,False,4,3,0,TweetDeck,5,N0
ladki_natkhat,4,2,3,3,4,False,5,0,3,Twitter Web Client,7,N2
CKVignesh_,2,4,2,1,1,False,7,1,5,Twitter for Android,5,N0
AntigePintige,2,4,2,2,1,False,0,1,6,Twitter for Android,5,N9
shwetankrocks,4,3,3,2,4,False,7,1,4,Tweet Jukebox,6,N2
PreetIn00536904,2,2,2,4,1,False,9,4,3,Twitter for Android,7,N9
HarshilGujarati,3,4,4,4,2,False,9,2,5,TweetCaster for Android,4,N2
anildigital,3,3,4,3,4,False,0,3,5,Twitter for iPhone,6,N2
Rajesh_004,3,3,3,3,3,False,8,2,4,Twitter for Android,3,N7
vickyindia89,3,4,1,2,4,False,6,3,6,Twitter for iPhone,4,N2
AMAREND34128394,3,0,3,1,1,False,6,2,0,Twitter for Windows Phone,4,N7
jurs07,2,4,1,2,2,False,8,3,0,Twitter for iPad,6,N0
jigarwaale,1,3,2,2,2,False,9,2,0,TweetDeck,4,N9
imdeepak1143,4,2,3,3,4,False,4,1,4,Put your button on any page! ,6,N2
saabsarkaar9,2,4,3,4,0,False,9,4,3,Twitter for iPad,7,N2
shail_manjrekar,3,1,3,1,4,False,4,1,5,Facebook,7,N1
TopRT_IN,4,4,3,3,3,False,9,4,4,TopRT.com,5,N2
yviren,3,2,3,4,1,False,2,1,5,Twitter Web Client,3,N1
Pooja15insan,4,4,2,4,3,False,8,4,5,Twitter for Android,7,N2
jaggu916,2,4,4,4,2,False,2,3,0,Twitter Web Client,6,N2
Babajiring2002,3,3,2,3,3,False,7,2,6,Twitter for Android,4,N9
Amy____Jones,3,3,4,4,4,False,8,1,3,dlvr.it,3,N2
imknag,2,1,1,2,2,False,6,3,4,Twitter for Android,4,N0
IqbalGrewal1,3,4,1,1,2,False,7,3,6,Twitter for iPhone,6,N0
AreuMyB1tch,1,4,2,2,2,False,1,3,5,Twitter for iPhone,4,N9
BeingSAlam_,3,2,2,3,4,False,3,2,4,Twitter for Android,6,N1
BharatBoghani,4,4,3,2,4,False,0,4,3,Twitter for Windows Phone,5,N2
srinivasjain,3,2,3,1,3,False,4,1,5,Twitter for iPad,4,N1
imwasimmondal,4,3,3,4,4,False,4,1,4,Twitter for Android,8,N2
Sukhoi004,3,1,3,4,2,False,6,2,0,Mobile Web (M5),4,N7
Sukhmanmeet1,3,4,1,3,1,False,9,4,6,Twitter for Android,6,N0
iamAKHTER,2,4,3,4,3,False,8,3,0,Twitter for iPhone,3,N2
ankurjain200607,3,3,2,4,3,False,5,4,0,Twitter Web Client,4,N9
ceciletamura,3,4,4,3,4,False,1,1,5,Twitter Web Client,3,N2
wontonesaju,2,1,3,1,3,False,5,3,4,Twitter for Android,6,N0
tuse_ashish,3,3,1,0,2,False,2,4,5,Twitter for Android,4,N0
ZoherMalkapurw2,1,4,2,2,1,False,6,3,3,Twitter for Android,4,N9
ImChandraM,3,1,2,2,4,False,2,2,4,Twitter for iPhone,6,N1
Atul_Unadkat,3,2,2,3,2,False,8,1,6,Twitter Web Client,6,N1
SRKfanforeverr,4,4,3,4,3,False,3,3,3,Twitter for iPhone,6,N2
mananbhatt1991,3,3,3,2,4,False,2,1,4,fllwrs,5,N1
SDesai08589571,4,4,3,3,2,False,4,2,5,Twitter for Android,4,N2
anjali_talwar1,2,4,2,4,0,False,9,4,4,Twitter for Android,6,N5
RS_294,3,2,3,3,4,False,8,2,0,Twitter for iPad,4,N7
drsatya74,3,1,3,4,2,False,7,3,0,Mobile Web (M5),4,N7
pavan_de,3,4,4,3,4,False,5,3,0,Twitter for iPhone,3,N2
AnkitSi83514178,1,4,2,2,3,False,4,4,5,Twitter for Android,6,N0
hamid9049,3,3,1,1,4,False,8,4,3,Twitter for Android,4,N0
pandeyrenu576,3,3,1,2,3,False,7,3,6,Twitter for Android,4,N0
PuneriMangoMan,2,4,3,4,1,False,8,2,3,Twitter for iPhone,6,N2
mohitinsan007,3,3,2,3,2,False,9,4,5,Twitter for Android,7,N1
Shakra_Kulish,3,4,3,4,3,False,1,2,4,Twitter for Windows Phone,5,N1
akaash111,3,3,2,4,3,False,8,1,3,Twitter Web Client,6,N1
Sunnyraje86,2,4,3,3,3,False,2,1,5,Twitter for Android,5,N1
ashuyadav954,4,4,3,4,2,False,9,2,5,Twitter for iPhone,6,N2
gopalanchennai,3,2,3,3,4,False,3,1,0,Twitter Web Client,4,N7
AboutThWorldNow,3,2,3,4,4,False,4,3,0,Twitter Web Client,3,N2
mahipalsy,1,4,3,3,0,False,5,3,4,Twitter for Android,4,N7
AroorVibha,3,4,2,2,2,False,9,3,4,TweetDeck,4,N9
jineesh_blr,3,2,2,3,4,False,8,3,6,Twitter for Android,3,N1
insansimran24,3,3,1,3,2,False,9,4,6,Twitter for Android,6,N0
BeingAkif,2,4,3,4,3,False,3,4,0,Twitter for iPhone,6,N2
JangraSurendra,3,3,2,2,4,False,7,3,6,Twitter for Android,4,N9
chirag24576,1,4,3,3,1,False,7,2,3,Twitter for Android,4,N7
Hvkaur89,3,4,4,4,2,False,8,4,4,Twitter for Android,7,N2
sanjaykbank,3,3,3,1,4,False,4,1,5,Twitter for iPhone,6,N1
aapsony,3,4,2,2,3,False,9,2,3,TweetDeck,4,N1
tnk0205,3,1,3,4,3,False,0,3,5,Twitter Web Client,4,N2
BlackPantherUI,2,4,3,3,2,False,1,2,4,Twitter for Android,5,N1
ajantriks,3,3,4,3,4,False,4,3,5,Twitter Web Client,6,N2
ShadmaTahseen,4,4,3,4,4,False,8,3,3,Twitter Web Client,4,N2
sun_suku,3,4,2,4,0,False,0,2,0,Twitter for Android,3,N5
Mr_Shubhamsingh,3,2,2,3,2,False,1,4,3,Twitter for Android,6,N1
Appuwits,3,3,4,3,3,False,3,3,4,Twitter for iPhone,6,N1
shajan75,3,3,3,2,4,False,2,1,6,Twitter for Android,7,N1
insaan_navish,2,4,3,4,1,False,9,4,5,Twitter for Android,6,N2
BabitaPatel_,3,4,2,2,2,False,9,1,3,TweetDeck,4,N9
MukeshDolia,3,3,3,4,4,False,7,4,0,Mobile Web (M5),4,N2
manavnautiya,3,4,4,3,3,False,5,2,0,Twitter for iPhone,4,N2
srini0851,2,4,3,4,3,False,8,3,4,Twitter Web Client,4,N2
650Rakesh,3,2,2,3,3,False,7,2,4,Twitter for Android,6,N1
RanjiGoswami,3,3,3,3,2,False,0,0,5,Twitter Web Client,4,N1
hariomardbeg,3,4,1,2,4,False,9,3,0,Twitter for Android,3,N0
vishalgiri13111,1,4,3,3,4,False,5,1,3,Twitter for Android,6,N2
juneja44,3,2,3,4,2,False,8,4,5,Twitter for Android,7,N7
balp10,3,4,2,4,1,False,9,3,5,Twitter for iPhone,6,N2
ShreeLaxmiArt,3,3,3,1,4,False,2,3,4,Twitter Web Client,4,N7
ParagBarot1,4,4,3,3,3,False,1,4,5,Twitter for Android,6,N2
BaaniPatel,3,4,2,2,2,False,9,2,4,TweetDeck,4,N9
10anandrai,2,4,3,4,2,False,7,1,3,Twitter for Android,4,N2
mehyer,3,3,4,4,3,False,2,3,0,Twitter for Android,4,N2
UrvashiQureshi,3,4,3,3,4,False,4,3,0,Twitter for iPhone,7,N7
thakorkajal7,3,4,2,2,3,False,9,2,4,TweetDeck,4,N1
advsuneelranga,3,3,1,3,4,False,8,4,5,Twitter for Android,6,N0
bikash_ds,3,2,3,4,2,False,8,2,0,Twitter for Android,3,N7
nikunjbajoria,2,4,3,3,4,False,3,1,5,Twitter for Android,6,N2
neohulk,3,3,3,3,2,False,0,3,6,Twitter Web Client,4,N7
dryogeshgpatel,3,4,4,4,4,False,7,3,3,Twitter for Android,3,N2
pamelag2000,3,3,3,4,4,False,9,1,4,Twitter Web Client,6,N2
VIRAJSINGH95,3,4,2,3,0,False,6,4,5,Twitter for Android,6,N5
AAPkiEkta,3,4,2,2,2,False,9,3,4,TweetDeck,4,N9
milap009,2,4,3,4,3,False,0,4,3,Twitter for Android,4,N2
Deshdaaz,3,2,3,3,3,False,2,3,0,Mobile Web (M5),4,N7
AankhiGM,3,4,3,3,1,False,1,4,5,Twitter for iPhone,4,N7
shahil1123,3,4,2,2,4,False,6,2,6,Twitter for Android,4,N9
kkumarkg,3,1,3,3,3,False,2,1,3,Twitter for Android,6,N7
DrDevG,3,3,3,4,2,False,7,2,0,Twitter for Android,3,N7
vimalvimlendra,3,4,3,4,4,False,5,3,4,TweetDeck,5,N2
IACkishan,3,4,2,3,1,False,8,1,6,Twitter for Android,6,N7
rakeshranjankr,3,2,3,4,3,False,8,4,0,Twitter Web Client,4,N7
