screen_name,u_fol,u_fav,u_lis,u_sta,u_fri,ver,hash_freq,avg_ret,avg_fav,source,sentiment,partition
Pratima944,1,2,3,4,0,False,8,2,0,GrabInbox,6,N5
VivekBarve3,1,2,3,1,3,False,8,1,4,Twitter Web Client,5,N0
sush091979,4,2,3,3,3,False,2,2,5,Twitter for iPad,5,N1
Pkunk_,1,2,3,3,1,False,8,3,4,Twitter Web Client,3,N0
Sagarika716,1,4,3,3,0,False,8,2,0,GrabInbox,6,N6
rishu5171,4,3,3,3,4,False,2,3,0,Mobile Web (M5),3,N1
probeNSEL,1,2,3,3,1,False,5,1,0,Mobile Web (M5),2,N6
aposhatwar,1,2,3,1,2,False,4,1,0,Twitter for Android,7,N8
lava_agarwal,1,2,3,3,0,False,7,3,0,Mobile Web (M5),3,N5
shravanraj11,0,3,3,3,0,False,8,2,0,GrabInbox,6,N5
CJ_India,2,1,2,2,2,False,3,4,4,Twitter Web Client,4,N7
abhinandan_ks,2,3,2,2,1,False,1,0,5,Twitter for iPhone,6,N7
ShreySoni7,2,3,1,2,2,False,9,1,3,TweetDeck,4,N7
izotope86,2,1,2,1,3,False,3,4,4,Twitter for Android,4,N7
_Mataprasad,2,0,1,2,3,False,7,0,0,IFTTT,4,N7
AntigePintige,2,4,2,2,1,False,0,1,6,Twitter for Android,5,N7
lalittiwari744,2,3,1,1,3,False,8,2,5,Twitter for Android,5,N8
iamkaushikraj,2,2,4,2,1,False,2,3,3,Mobile Web (M5),5,N7
android_thing,2,3,3,1,4,False,6,2,4,androidthing,6,N7
pri1us,1,1,3,4,1,False,4,3,0,TweetDeck,5,N1
therastravadi,4,1,3,3,3,False,1,1,0,Twitter for iPad,4,N1
pankajjgd007,3,2,2,2,1,False,2,4,0,Twitter for iPhone,7,N0
SushmaKetkar,1,0,3,3,0,False,9,4,0,TweetDeck,5,N5
anadi1984,1,2,2,3,2,False,7,3,0,Twitter for Windows,4,N7
Tretayug,2,0,3,3,3,False,8,2,4,Mobile Web (M5),3,N7
surbhisharma17,4,3,2,2,4,False,3,1,0,Put your button on any page! ,6,N1
pshunglu,4,2,3,2,2,False,4,3,4,Twitter Web Client,4,N1
way2ranga,2,1,2,3,2,False,1,4,3,Twitter for Android,6,N7
SurinderInshan,2,3,2,4,0,False,9,0,0,Twitter for Android,8,N7
megha_lall,2,4,1,2,2,False,8,4,5,Twitter for iPhone,5,N7
aap_rahul,2,3,1,2,3,False,5,2,6,Twitter for Android,5,N7
CKVignesh_,2,4,2,1,1,False,7,1,5,Twitter for Android,5,N7
sahir82,2,2,2,1,3,False,6,1,6,Twitter for iPhone,4,N7
awwlsee,1,3,3,2,0,False,0,3,4,Mobile Web (M5),5,N7
shounak_d,1,1,3,3,1,False,2,1,4,TweetDeck,4,N0
TanmayNPatel,4,3,2,2,4,False,8,4,0,Twitter Web Client,7,N1
mitra_1709,0,1,3,2,0,False,6,2,0,TweetDeck,5,N5
VikasKaSipahi,1,1,2,3,1,False,2,3,3,Twitter for Android,4,N7
samskruta,2,2,3,3,3,False,5,2,4,Twitter for iPad,4,N7
knowAguyapp,2,0,4,2,3,False,3,1,0,Knowaguyapp,4,N7
chmurali1946,1,0,3,2,0,False,3,3,0,Twitter for Windows Phone,5,N5
manojku02764733,2,2,0,3,4,False,8,4,0,Twitter for Android,7,N7
KrishanRamInsan,2,3,2,4,3,False,9,2,5,Twitter for Android,6,N7
jurs07,2,4,1,2,2,False,8,3,0,Twitter for iPad,6,N7
RefugeeBluesKP,2,2,3,2,2,False,5,2,5,Twitter for iPhone,3,N7
gauravdedhia2,2,3,3,1,1,False,7,4,5,Twitter Web Client,5,N7
RoflAAPiyan,4,2,2,3,2,False,4,1,4,Twitter for Android,4,N1
evancooper10,2,4,2,1,3,False,1,3,4,Twitter Web Client,5,N7
modifan62,2,3,3,4,1,False,0,0,0,IFTTT,4,N7
NikLim01,1,1,2,2,2,False,7,4,3,Twitter for Android,4,N7
Kuvam707,0,1,3,2,0,False,6,2,0,TweetDeck,5,N5
KuldeepOffice,4,3,3,3,1,False,5,3,4,TweetDeck,5,N1
Amit_IND_85,1,1,2,3,0,False,2,4,0,Twitter for iPhone,4,N7
RohVino,2,4,3,2,3,False,9,1,3,RohVino,4,N7
aanch29,1,2,2,2,3,False,1,4,0,Twitter for iPad,3,N7
ErPrincerock,2,2,1,3,4,False,8,4,0,Twitter for Android,7,N8
Vasuphani,2,3,1,2,4,False,7,2,3,Twitter for Android,6,N7
vachchhani,2,4,2,3,2,False,9,1,6,TweetDeck,4,N7
sumitabh007cool,2,3,1,2,2,False,3,2,5,Twitter for iPhone,5,N7
ShuvaRaha,2,1,3,1,1,False,5,1,0,Twitter Web Client,6,N7
thirmehta,2,2,3,3,0,False,4,0,4,Put your button on any page! ,4,N7
iamsais,2,2,2,1,4,False,2,3,6,Twitter for Android,5,N7
GauthamCode,2,3,2,2,3,False,0,0,5,Twitter Web Client,6,N7
benaagrwal,1,0,2,2,1,False,7,3,0,TweetDeck,5,N7
VikramSKumar,1,1,3,2,2,False,5,2,3,Twitter for Android,4,N7
abdulali03,0,3,3,3,1,False,6,2,0,TweetDeck,5,N5
TheSuman,2,1,1,3,0,False,7,3,4,Twitter Web Client,4,N7
SickularDalit,1,3,3,3,0,False,1,1,0,Tumblr,5,N5
NavenduTomar,0,2,2,2,0,False,0,4,0,Twitter for iPhone,4,N5
Gurvinder41777,2,2,2,4,2,False,8,4,3,Twitter for Android,5,N7
neerajcsa,1,3,1,2,3,False,6,4,0,Twitter for iPhone,4,N8
sachinsuthar19,2,4,2,3,1,False,9,3,5,sachinsuthar19,4,N7
MsNaaz5,2,3,1,2,2,False,0,1,4,Facebook,5,N7
wontonesaju,2,1,3,1,3,False,5,3,4,Twitter for Android,6,N7
samsher_gurgaon,2,2,3,4,1,False,9,1,0,realestatexp3,4,N7
vatsalDMJ,2,2,2,3,3,False,1,3,6,Twitter for Android,3,N7
akshayprbhu,2,3,3,3,3,False,4,1,3,Twitter Web Client,6,N7
Zoheb_Sh,4,1,2,2,2,False,6,2,0,TweetDeck,5,N7
Soumitradas4Das,2,0,2,3,1,False,5,0,5,Twitter Web Client,4,N7
suryato6,0,2,2,2,0,False,7,2,0,TweetDeck,5,N5
dilderai,2,3,1,2,4,False,5,2,4,Twitter for iPhone,5,N7
teluguonetv,1,3,3,3,1,False,4,2,0,GrabInbox,5,N6
janamri333,1,4,2,2,2,False,7,4,0,Twitter for iPhone,4,N7
GehlawatSid,2,2,1,2,0,False,8,1,6,Twitter for Android,4,N7
iPrafulchavda,2,1,3,3,0,False,6,4,0,Twitter for Windows Phone,6,N7
Anyone017,1,2,2,2,2,False,2,3,3,Twitter for Android,4,N7
GameLootTeam,2,3,3,1,1,False,1,1,4,TwitterTrafficMachine,5,N7
anuragbiz,2,3,4,2,3,False,2,3,4,Twitter Web Client,5,N7
hardeep_loharu,2,2,3,4,1,False,9,1,0,realestatexp1,4,N7
mirdhawala,2,4,2,3,1,False,5,3,3,Twitter for Android,6,N7
anupamk8,2,2,1,1,3,False,3,4,0,Twitter Web Client,5,N8
VinayaKantRai2,2,1,3,3,3,False,1,0,0,Twitter for Windows,4,N7
RomalThakor,2,4,2,3,2,False,9,1,5,TweetDeck,4,N7
RavirajaTo,0,2,2,2,0,False,7,2,0,TweetDeck,5,N5
swight,2,3,4,2,4,False,6,4,4,Twitter for Android,4,N1
tanwar_gas,1,3,1,2,2,False,8,3,0,Twitter for iPhone,5,N8
TannyMultani,1,3,2,3,1,False,4,4,0,Twitter for iPhone,5,N7
krsanjay6161,2,2,1,2,4,False,8,2,3,Twitter for Android,4,N7
Pratibha364,2,1,3,3,0,False,8,2,0,GrabInbox,6,N7
SundarMP1,1,3,2,2,2,False,0,1,4,Twitter for Android,4,N7
tapasije,2,2,3,1,3,False,5,3,4,Twitter for iPhone,5,N7
imrajesh18,2,1,2,3,2,False,4,3,6,Twitter Web Client,5,N7
princekohli25,2,3,2,4,0,False,9,1,0,Twitter for Android,7,N7
udayakandate,1,2,2,2,1,False,4,3,3,Twitter for Android,4,N7
Helll000,2,2,3,3,3,False,0,4,5,Twitter Web Client,5,N7
lindasue77,2,3,3,2,4,False,1,0,3,Twitter Web Client,4,N7
Itsanya2011,2,4,2,3,1,False,7,4,0,Twitter for iPhone,3,N7
rathod_tr5,1,2,3,3,0,False,6,2,0,TweetDeck,5,N5
joshiheer1,2,4,2,2,1,False,9,1,5,TweetDeck,4,N7
_dGate,2,3,4,2,3,False,5,2,0,Twitter for iPhone,6,N7
nitagoswami2,1,0,2,2,1,False,7,3,0,TweetDeck,5,N7
M_heSh,2,2,1,3,3,False,2,4,3,Twitter for Android,4,N7
talasilavsagar,2,1,3,3,4,False,3,2,0,Mobile Web (M5),5,N7
imknag,2,1,1,2,2,False,6,3,4,Twitter for Android,4,N7
tvrkishore,2,3,1,1,2,False,8,3,0,Twitter for iPhone,4,N7
8080195566,1,3,2,3,2,False,8,3,4,Twitter for Android,5,N7
CYgamerz,2,3,2,0,4,False,5,1,0,games.sinner666,4,N7
mridulmayank9,1,2,2,2,1,False,0,4,0,Twitter for Android,7,N7
teenageee,2,2,3,2,2,False,3,1,5,Twitter for iPad,5,N7
Prapanchi,2,2,2,3,3,False,7,0,3,IFTTT,4,N7
mad_mykes_manse,2,3,1,2,3,False,1,4,4,Twitter Web Client,5,N7
aparnitam,2,2,3,3,2,False,6,1,6,Twitter Web Client,5,N7
Saniya1987,2,4,3,2,2,False,9,2,5,TweetDeck,4,N7
GDhulipati,1,2,2,2,1,False,1,2,4,Twitter for iPhone,4,N7
rajvishah18,1,0,2,2,1,False,7,3,0,TweetDeck,5,N7
InsaaShilpy,2,3,2,3,0,False,9,4,3,Twitter for Android,6,N7
Sunnyraje86,2,4,3,3,3,False,2,1,5,Twitter for Android,5,N7
JasvirSingh7777,2,3,1,3,0,False,8,4,0,Twitter Web Client,7,N7
apbandiv,2,1,2,1,1,False,6,1,0,Twitter for iPhone,4,N7
lyingbox,2,4,1,2,0,False,0,3,4,Twitter for Android,4,N7
MahantiSd,1,2,3,2,2,False,5,2,0,Twitter for Windows Phone,4,N7
sgirimadasu,1,3,2,2,2,False,6,3,0,Twitter for iPhone,6,N7
PARAG321,2,2,3,1,2,False,2,2,5,Twitter for Android,5,N7
piyushpth,2,2,2,1,3,False,4,4,0,Mobile Web (M5),4,N7
EdwardKavallo,2,3,3,2,3,False,3,1,4,Mobile Web (M2),5,N7
Chajju77777,2,3,1,3,0,False,8,4,0,Twitter Web Client,7,N7
Dr_AnilPatel,2,4,2,3,2,False,9,1,5,TweetDeck,5,N7
nidhisolanki11,1,0,2,2,1,False,7,3,0,TweetDeck,5,N7
kajalpa06875673,1,0,2,2,1,False,7,3,0,TweetDeck,5,N7
GunvantSr,2,2,3,3,1,False,1,4,4,Twitter for Android,6,N7
loinprem,2,3,1,2,4,False,5,3,6,Twitter for Android,4,N7
INCdilse,2,2,3,3,3,False,6,2,4,Twitter for iPad,5,N7
balakrishnan98,2,3,2,3,4,False,2,1,3,Twitter for iPhone,5,N7
Ramlok77777,2,3,1,3,0,False,8,4,0,Twitter Web Client,7,N7
ImranMullan,1,1,2,2,3,False,1,3,0,Twitter for Android,4,N7
deepak_siwani,2,2,3,4,2,False,9,1,0,realestatexp,4,N7
Pa1Ghatge,2,1,2,2,2,False,6,3,5,Twitter for Android,6,N7
Kbadoghu,2,2,2,2,1,False,0,2,6,Twitter for iPhone,4,N7
NikhiilDassani,2,3,3,2,4,False,0,4,3,Twitter for iPhone,4,N7
attorneymanish,2,4,3,3,2,False,4,1,0,Netvibes Widget,5,N7
v_rai25,2,4,2,3,2,False,9,2,4,VRTwitterApp,5,N7
lvkudva,1,3,2,2,3,False,5,4,0,Twitter for Windows Phone,4,N7
ashokrodgi,1,4,2,2,1,False,0,3,0,Twitter Web Client,5,N7
sahilkhurana09,2,2,3,3,1,False,7,0,0,IFTTT,5,N7
PCCPONDY,2,2,1,3,0,False,4,3,5,Twitter for Android,4,N7
UshaUshatiwari,2,2,1,2,1,False,2,2,4,Twitter Web Client,5,N7
devanshu88,2,3,2,1,3,False,6,3,4,Twitter for iPhone,4,N7
Neha77771,2,3,1,3,0,False,8,4,0,Twitter for Android,7,N7
TadiparShah,1,3,3,2,0,False,6,3,0,TweetDeck,4,N7
devesh_s_sharma,2,1,2,2,2,False,8,1,6,Twitter Web Client,5,N7
Surasen3,2,3,3,2,2,False,7,4,3,Twitter for Android,6,N7
abrilliantdummy,2,2,2,3,1,False,2,2,6,Twitter for Android,6,N7
rkannantrg,2,1,2,2,3,False,1,1,5,Twitter for Android,4,N7
Subhank25219819,1,2,3,2,2,False,7,4,0,Twitter for iPhone,5,N7
Joel_sindhi,2,4,2,3,2,False,9,1,4,TweetDeck,4,N7
BhupenderINC,2,3,1,2,4,False,5,4,0,Mobile Web (M5),5,N7
RSTVA,1,2,2,3,3,False,1,3,0,Twitter for iPhone,4,N7
varunSrkian,2,4,3,3,3,False,5,3,0,Twitter for Windows,5,N7
dr_madindian,2,3,2,3,1,False,0,1,5,Mobile Web (M5),4,N7
mvjagannath,2,2,3,3,1,False,4,2,0,Falcon Pro 2015,5,N7
prajwalswamy,2,2,2,1,2,False,1,3,4,Twitter for iPhone,5,N7
ramakrishnan002,2,0,1,2,4,False,9,2,0,Twitter for Android,4,N7
India_Bloopers,1,3,2,2,0,False,6,3,0,TweetDeck,4,N7
ArticClock,2,3,3,3,3,False,8,1,5,Twitter Web Client,5,N7
YogaSamkhya,2,3,3,2,2,False,8,4,6,Twitter for Android,6,N7
BoneyXavier,2,3,3,2,2,False,2,3,3,Twitter for Android,6,N7
pn906,2,1,2,2,3,False,9,2,5,Twitter Web Client,5,N7
rahulkasare1,1,3,2,2,3,False,6,4,4,Twitter for Android,4,N7
2see79,2,2,2,3,0,False,7,2,6,Twitter for iPhone,5,N7
SridharUS,2,2,1,2,2,False,3,4,4,Twitter for iPhone,5,N7
AAPfor2019,1,3,2,2,1,False,9,1,0,TweetDeck,4,N7
pattathan,2,0,3,3,4,False,8,3,0,Twitter Web Client,4,N7
sharmakapili,2,1,2,3,3,False,5,4,0,Twitter for Windows Phone,5,N7
champ_tweet,2,2,3,3,0,False,7,4,0,Twitter for Windows,5,N7
JoinatulKumar,2,4,2,1,3,False,4,3,0,Twitter for iPhone,5,N7
Pawan_Kalra27,2,2,1,2,2,False,0,3,5,Twitter for Android,4,N7
RathodShaiv,1,3,2,2,1,False,5,2,0,TweetDeck,4,N7
BlackPantherUI,2,4,3,3,2,False,1,2,4,Twitter for Android,5,N7
soumyaparhi,2,3,3,2,1,False,6,3,4,Twitter for iPhone,6,N7
ani1987,2,4,3,2,4,False,8,3,3,Twitter for Android,4,N7
erkumarktr,2,2,2,2,3,False,2,1,3,Mobile Web (M2),5,N7
javedin99,1,3,2,2,2,False,7,4,0,Twitter Web Client,4,N7
dibyaranjan_me,2,2,2,1,3,False,8,2,5,Twitter for Android,5,N7
LokeshSrini,2,3,3,3,2,False,4,1,4,Twitter for iPhone,5,N7
gullaapka,1,3,2,2,1,False,9,2,0,TweetDeck,4,N7
Naresh_patel_4u,2,1,1,3,3,False,3,4,0,Twitter for Android,4,N7
Maratha19Feb,2,1,3,3,0,False,9,4,0,TweetDeck,5,N7
12Coquis,2,2,3,2,4,False,6,1,4,Twitter Web Client,5,N7
anshumapandit90,1,3,2,2,3,False,2,3,0,Twitter for Windows,4,N7
GhaisasRohit,2,2,1,2,2,False,5,4,6,Twitter for Android,5,N8
Maila_Kameez,2,2,2,3,2,False,1,2,5,Twitter for iPhone,4,N7
coolguysmiling,2,3,2,3,1,False,7,2,5,Twitter for Windows,5,N7
prabhukoppal,2,2,1,2,4,False,6,3,0,Twitter for Android,6,N7
chaks1969,2,3,3,2,4,False,8,3,3,Twitter for iPhone,4,N7
patellalji8,2,4,2,2,3,False,9,1,3,TweetDeck,4,N7
akhiles45848230,1,3,2,2,2,False,7,2,0,Twitter for Windows Phone,5,N7
newbie109,2,4,2,3,2,False,8,3,4,Twitter Web Client,4,N7
ovarwin,2,2,3,2,3,False,2,1,4,Twitter for iPhone,5,N7
pravekchettri,1,3,2,2,1,False,4,4,0,Twitter for Android,4,N7
Gurmeet63880094,2,3,1,3,2,False,5,4,0,Twitter for Android,6,N7
BJPTamilNaduFC,2,1,3,3,1,False,9,4,0,TweetDeck,5,N7
en_ig_ma_tic,2,2,3,3,3,False,0,3,0,TweetCaster for Android,5,N7
INC_Avengers,1,3,2,2,0,False,6,3,0,TweetDeck,4,N7
omssoni,2,2,2,1,1,False,7,2,0,Twitter Web Client,5,N7
B_ODomhnallain,2,2,3,2,2,False,1,1,4,Twitter for iPhone,4,N7
SwaggerBanno,2,3,1,2,1,False,2,2,5,Twitter for Android,5,N7
SandeshParkar,2,3,2,3,3,False,3,3,6,Twitter Web Client,5,N7
crazyyog,2,2,1,2,3,False,8,4,0,Twitter for iPhone,6,N7
MrMurali_M,2,4,2,2,4,False,8,1,5,Twitter for Android,5,N7
aapkipalki,1,3,2,2,2,False,7,2,0,TweetDeck,4,N7
scrapravi,2,2,2,3,2,False,5,2,3,Twitter Web Client,4,N7
DipankarHandi14,2,4,3,2,3,False,1,3,4,Twitter for Android,5,N7
Raja_Africa,2,3,2,2,4,False,4,1,6,Twitter for iPhone,4,N7
NotNewToAny1,2,3,3,3,2,False,6,1,4,Twitter for Android,4,N7
MonaInsan12,2,3,1,3,0,False,9,4,0,Twitter for Android,5,N7
prasantmani,2,1,3,2,1,False,4,3,0,Twitter for Windows Phone,5,N7
DeMODItisation,1,3,2,2,0,False,2,3,0,TweetDeck,4,N7
arunbnair,1,2,2,2,2,False,5,4,0,Twitter for iPhone,4,N7
unite_4_India,2,2,2,3,2,False,7,1,4,Twitter Web Client,4,N7
inversethinker,2,2,3,3,1,False,3,3,0,Twitter for iPhone,5,N7
hawee72,2,3,1,2,3,False,6,3,3,Twitter for Android,5,N7
punit1101,2,1,2,2,3,False,0,4,0,Twitter for iPhone,6,N7
akhilra05037933,2,3,1,2,3,False,8,4,5,Twitter for Android,5,N7
Ajayksha,2,4,2,2,2,False,9,2,5,TweetDeck,4,N7
vinay55763,2,2,2,3,1,False,5,2,0,Twitter for Windows Phone,4,N7
androidyy,2,4,3,2,2,False,8,2,3,Twitter for Android,5,N7
hbraica,2,3,2,3,1,False,2,1,4,Twitter Web Client,5,N7
tiwari_mukesh,2,2,3,2,3,False,1,3,4,Twitter Web Client,4,N7
syedisrar919,2,3,1,3,3,False,7,2,0,Mobile Web (M5),4,N7
Nitishk57,2,1,2,2,4,False,6,2,0,TweetCaster for Android,5,N7
Vel_Veer,1,3,3,2,2,False,3,3,0,Twitter for iPhone,4,N7
hetal1978,1,3,2,2,1,False,4,4,0,Twitter for Android,4,N7
adyalwaysrocks,2,4,2,3,2,False,7,4,3,Twitter for Android,5,N7
shramn,2,2,2,3,3,False,3,1,0,Put your button on any page! ,4,N7
avi29nash,2,3,3,2,2,False,9,3,5,Twitter for iPhone,5,N7
lokeshdesigner,2,3,1,2,3,False,5,3,0,Twitter Web Client,6,N7
sambit_93,2,2,2,2,4,False,5,4,0,Twitter for Android,7,N7
80_ruchita,2,3,2,2,2,False,9,1,6,TweetDeck,5,N7
gopallall,2,2,1,2,3,False,8,3,5,Twitter for Android,4,N7
tapan_s,2,4,2,3,2,False,8,2,0,Twitter for Windows,4,N7
shinegaichixyu1,2,3,2,3,2,False,1,4,4,Mobile Web (M5),5,N7
Nishant1404,2,1,2,2,2,False,4,2,4,Twitter Web Client,4,N7
push__kar,2,3,3,3,3,False,3,4,0,Mobile Web (M2),5,N7
KamalLaddha,2,2,2,2,1,False,4,2,0,Twitter for iPhone,6,N7
DesaiNrupa,1,3,2,2,1,False,9,3,0,TweetDeck,4,N7
apsinghvisen,2,3,3,2,3,False,6,4,5,Twitter for iPhone,5,N7
prabhalight,2,3,3,3,2,False,0,2,0,Twitter for iPad,4,N7
Sran1Binder,2,2,2,3,3,False,7,2,0,Twitter for Android,6,N7
omkarsingh2007,2,1,2,2,2,False,4,3,3,Twitter for iPhone,5,N7
aimsmmt,2,4,1,2,2,False,7,3,0,Twitter Web Client,4,N7
aapshabbir,2,4,2,2,1,False,5,1,0,TweetDeck,5,N7
khalid_ehsan,2,3,2,3,1,False,1,3,5,Twitter for Android,5,N7
GjptaK,1,2,2,2,2,False,9,2,0,Twitter for Android,4,N7
103_zimmy,2,3,1,2,1,False,9,1,0,TweetDeck,4,N7
RamnathKumar1,2,3,2,3,2,False,7,4,4,Mobile Web (M5),5,N7
VaishnudebiD,2,3,2,2,3,False,2,2,4,Twitter for Android,6,N7
salsasaborradio,2,0,2,3,2,False,1,4,0,Twitter Web Client,5,N7
ravi_dsingh,2,2,3,2,2,False,3,3,0,Mobile Web (M5),5,N7
sunnykrishi,2,4,2,2,0,False,4,4,0,Twitter Web Client,4,N7
aBramhasmi,2,3,3,3,3,False,1,3,0,Twitter for iPhone,4,N7
kamlesh141986,2,3,2,2,4,False,6,2,4,Twitter for Android,4,N7
hiteshmp5,2,3,3,2,3,False,3,3,0,Twitter for Android,6,N7
Shahpratikd,2,2,2,2,2,False,5,3,5,Twitter for iPhone,5,N7
samadesh,2,1,2,3,3,False,2,3,0,Twitter Web Client,4,N7
Acharya_Aarav,2,4,2,2,2,False,9,2,5,TweetDeck,4,N7
unnatpandit,2,3,2,2,1,False,7,3,5,Twitter for iPhone,5,N7
kmfameen,2,2,2,3,1,False,1,2,0,TweetDeck,4,N7
21_tejas,2,3,2,2,1,False,9,1,5,TweetDeck,4,N7
RakeshGupta09,2,3,3,3,2,False,8,3,0,Mobile Web (M5),4,N7
dandapat_mukesh,2,3,2,2,3,False,5,4,4,Twitter for iPhone,5,N7
Ramkumar7860Ram,2,4,2,3,2,False,4,2,0,Twitter for iPhone,5,N7
prudent_sourav,1,3,2,2,2,False,7,3,0,Twitter for Android,4,N7
manishtilwani17,2,4,2,2,0,False,2,2,0,Twitter for iPhone,5,N7
connocrat,2,3,1,2,3,False,1,4,0,Twitter for iPhone,4,N7
santoshhp2,2,3,2,3,3,False,9,4,4,Twitter for Android,4,N7
sah296,2,3,2,2,4,False,3,2,0,Twitter for Android,3,N7
arbind1982,2,2,1,2,2,False,7,3,0,Twitter for iPhone,4,N7
vikesh30,2,3,2,3,2,False,8,3,3,Twitter Web Client,4,N7
KayanKapadiya,2,3,2,2,2,False,9,1,5,TweetDeck,5,N7
iamsahib21,2,2,2,2,3,False,0,3,0,Mobile Web (M5),4,N7
lawyerliar,2,3,2,3,2,False,3,2,5,Twitter for Android,5,N7
aapnarendra10,2,3,2,2,1,False,9,3,5,TweetDeck,4,N7
SajeendranN,2,2,2,3,2,False,1,4,0,Twitter for Android,4,N7
Chandra46,2,3,2,2,2,False,1,2,4,Twitter for iPad,5,N7
rambabu_14,2,4,2,2,2,False,8,2,0,TweetDeck,5,N7
ShallyKaushik1,2,4,2,3,3,False,7,3,0,Twitter for Android,4,N7
biswajitroy2009,2,3,1,2,2,False,6,3,0,Twitter Web Client,4,N7
DivyangRDesai,2,3,2,2,3,False,2,4,4,Twitter for iPhone,4,N7
RahulAnumala,2,4,2,2,3,False,1,4,0,Twitter for iPhone,4,N7
sbbjayaraman93,2,3,2,2,3,False,5,2,0,Twitter for Android,6,N7
Manan_SRKian,2,3,2,3,2,False,6,3,0,Twitter for Android,6,N7
VKGanatra,2,3,2,2,1,False,9,3,4,TweetDeck,4,N7
LakshThakar,2,3,2,2,2,False,9,2,5,TweetDeck,5,N7
ashishsaini_550,2,2,2,2,3,False,8,4,0,Twitter for iPhone,4,N7
DrSKTyagi_MCM,2,2,2,3,2,False,3,2,0,Twitter for Android,4,N7
ModiJaisil,2,3,2,2,1,False,0,3,0,TweetDeck,5,N7
Ksingh561,2,3,2,2,3,False,9,2,5,Twitter for Android,5,N7
gmukherji13,2,4,2,2,2,False,1,3,4,Twitter for Android,4,N7
kelashsha1,2,4,2,3,2,False,9,2,0,TweetDeck,4,N7
BShyamdev,2,3,2,4,2,False,6,3,0,Twitter for iPhone,4,N7
MrTripathiArun,2,3,2,2,3,False,5,3,0,Twitter Web Client,5,N7
kashmir_save,2,3,2,2,2,False,3,2,3,Twitter for iPhone,4,N7
DeviKshah6556,2,4,2,2,2,False,9,1,0,TweetDeck,4,N7
Kanishk94486037,2,3,2,2,3,False,0,3,4,Twitter for Android,4,N7
vingoel00,2,3,2,3,3,False,3,3,0,Twitter for iPhone,4,N7
pancharia98250,2,3,2,2,3,False,6,2,5,Twitter for Android,4,N7
DrBhanshali,2,3,2,2,2,False,9,2,6,TweetDeck,4,N7
LavyanAbhijeet,2,4,2,2,2,False,8,2,0,Twitter for iPhone,4,N7
jingado,2,3,2,3,3,False,1,3,0,Twitter for Android,4,N7
ModiNikul5,2,3,2,2,1,False,4,2,0,TweetDeck,4,N7
81_jignesh,2,3,2,2,1,False,8,2,0,TweetDeck,4,N7
ChampakTeli,2,3,2,2,2,False,9,3,4,TweetDeck,4,N7
lalurohit1,2,4,2,2,2,False,9,2,0,TweetDeck,4,N7
TilakShroff,2,3,2,2,2,False,9,2,5,TweetDeck,4,N7
Harshji23,2,3,2,2,1,False,9,3,0,TweetDeck,4,N7
mehtabinoy31,2,3,2,2,2,False,5,2,0,Twitter for Android,4,N7
hardikmaliya1,2,3,2,2,1,False,9,3,0,TweetDeck,4,N7
5_pruthvi,2,3,2,2,1,False,9,2,0,TweetDeck,4,N7
BomIndus,2,3,2,2,1,False,9,2,0,TweetDeck,4,N7
srsekharbjp,3,2,2,2,3,False,3,1,6,Put your button on any page! ,4,N0
PPatel108,3,3,2,2,3,False,5,1,6,Twitter Web Client,4,N0
ritesh1395,0,0,0,0,2,False,1,3,5,Mobile Web (M5),4,N5
rajeshbanga,3,3,2,2,3,False,4,2,6,Twitter for iPhone,6,N0
pagal_prem,2,3,4,3,1,False,3,1,3,IFTTT,5,N7
CricfreakTweets,3,1,2,2,3,False,4,2,6,Twitter Web Client,6,N0
LalitKumarDas33,0,0,0,0,0,False,0,0,0,Mobile Web (M2),8,N5
IfWin1234,0,0,2,4,0,False,6,0,4,IFTTT,5,N5
watchlatestnews,0,0,0,4,0,False,0,0,0,WordPress.com,4,N5
drmaran,2,0,2,1,1,False,3,1,6,Hootsuite,4,N7
welwisher_IR,3,1,0,0,2,False,0,1,6,Twitter for Android,6,N4
pinakinariwala,2,1,4,2,1,False,7,0,6,Statusbrew,6,N7
shuklakovid,0,3,2,2,1,False,6,3,3,Twitter Web Client,3,N7
ReetaInsan,1,2,1,3,0,False,9,4,4,Twitter for Android,7,N8
Gagandeeps939Gs,1,4,1,1,2,False,1,4,3,Twitter for iPhone,5,N8
balwant_singh77,4,3,1,3,1,False,9,4,5,Twitter for Android,7,N8
madios24Tweets,1,2,1,1,2,False,5,2,5,Twitter for iPhone,5,N8
Hkveergurjar,1,2,1,2,2,False,8,3,0,Twitter for Windows Phone,6,N8
itsneelkamal,2,1,1,1,4,False,3,0,4,Facebook,5,N8
MrsGundhi,0,3,2,2,0,False,2,3,0,TweetDeck,4,N5
ettemjames,1,1,0,0,3,False,3,0,6,Twitter Web Client,7,N4
imagesolutions3,2,0,2,2,3,False,1,0,4,Scoop.it,5,N7
tbose52,0,0,0,0,0,False,0,0,0,Twitter Web Client,8,N5
parsanttanwar,0,0,1,1,0,False,4,2,0,Twitter for Windows,5,N5
ChairmanKvic,3,1,0,0,0,False,2,3,6,Twitter for Android,5,N5
asian_reporter,1,0,2,2,3,False,5,0,3,Paper.li,4,N7
RajkBhandari13,0,1,2,2,1,False,8,3,0,Twitter Web Client,3,N7
sparsh92920074,3,2,0,2,0,False,9,4,4,Twitter for Android,6,N5
