screen_name,u_fol,u_fav,u_lis,u_sta,u_fri,ver,hash_freq,avg_ret,avg_fav,source,sentiment,partition
sajithkumar,3,2,2,1,3,False,3,3,5,Twitter Web Client,5,N2
saurav_mrigank,3,1,3,3,2,False,2,4,4,Twitter Web Client,4,N2
nippynews,3,0,4,4,1,False,0,0,0,Nippy_Tweet,5,N2
NelizarKhan,3,4,3,4,4,False,2,0,0,Twitter for Android,8,N2
vijaydesikan,3,1,2,1,3,False,5,0,4,Facebook,5,N2
ashwinkk,3,2,3,3,2,False,7,2,5,Twitter for iPhone,5,N2
2tion,3,1,2,4,3,False,1,0,0,Twitter Web Client,6,N2
univartaindia,3,0,4,3,0,False,3,0,3,TweetDeck,5,N2
sureshtekwani,3,2,1,1,4,False,0,0,3,Twitter Web Client,4,N2
InsaneRatzzy,3,4,3,3,3,False,5,3,0,Twitter for iPhone,4,N2
SeemabAhmed5,3,4,1,2,4,False,1,0,4,Put your button on any page! ,5,N2
RS_294,3,2,3,3,4,False,8,2,0,Twitter for iPad,4,N2
InVadodaraInfo,3,1,4,2,0,False,8,0,5,Scoop.it,5,N2
Studio4News,3,0,3,4,3,False,6,0,3,dlvr.it,4,N2
anilgirotra25,3,1,2,2,4,False,1,3,5,Twitter for iPhone,5,N2
OnlyForPsPk,3,2,3,4,2,False,2,3,4,Twitter Web Client,4,N2
GizmoSupport,3,0,4,1,3,False,3,0,4,Twitter Web Client,6,N2
Deep_37_2000,3,4,3,4,4,False,6,4,0,Twitter Web Client,4,N2
GuillaumeBelin,3,1,4,2,1,False,4,0,4,IFTTT,5,N2
kirtijoshi1958,3,2,2,3,3,False,0,0,6,Twitter for Windows Phone,5,N2
Odishanews360,3,1,3,2,1,False,7,0,5,Twitter Web Client,3,N2
AmolvKhodke,3,2,3,3,2,False,6,2,0,Twitter for iPhone,5,N2
enterprise_dp,3,0,4,3,4,False,2,0,3,DragPlus,5,N2
sistlamurali,3,4,3,4,3,False,5,3,0,Twitter Web Client,4,N2
blogsaays,3,2,4,2,4,False,3,0,4,Twitter for Android,6,N2
GirlishKamothi,3,4,3,3,4,False,8,2,0,Twitter for iPad,5,N2
ibrahim_siraj_,3,1,1,2,3,False,0,0,5,Facebook,5,N2
AnilKollam,3,0,3,3,0,False,1,0,0,iOS,4,N2
rahimpadaniya,3,1,2,1,3,False,6,0,5,Twitter Web Client,6,N2
DeepakDubey_,3,1,3,4,2,False,5,0,3,IFTTT,4,N2
mg_capital,3,0,4,1,4,False,5,0,4,Hootsuite,5,N2
soilditem,3,2,3,4,4,False,7,3,5,Twitter Web Client,4,N2
HMOULI,3,4,3,4,4,False,1,1,4,Twitter Web Client,5,N2
janak64,3,0,2,3,3,False,0,0,4,Facebook,4,N2
Infracircle,3,1,4,2,3,False,4,0,3,Hootsuite,5,N2
MaulikPatel_mb,3,2,3,3,3,False,6,3,0,Twitter for iPhone,4,N2
inamdavadinfo,3,2,4,3,0,False,7,0,5,Scoop.it,5,N2
gondaliya1986,3,4,3,3,4,False,2,3,0,Twitter for iPhone,4,N2
tekypromo,3,2,4,2,2,False,6,0,4,IFTTT,5,N2
nmleo1,3,2,4,2,4,False,5,1,0,Twitter Web Client,5,N2
Ps_malik_54,3,4,3,4,4,False,0,0,5,Twitter for Android,6,N2
tkarun,3,0,3,1,0,False,3,0,5,Facebook,5,N1
jankibaat1,3,1,3,1,1,False,4,0,6,Twitter Web Client,5,N2
mw569256,3,1,4,4,3,False,9,0,0,Put your button on any page! ,4,N2
ankit2704,3,1,2,1,3,False,5,0,4,Facebook,5,N2
rakeshranjankr,3,2,3,4,3,False,8,4,0,Twitter Web Client,4,N2
Ravigrover12,3,4,3,3,4,False,8,3,0,Twitter for iPhone,4,N2
livestreamebiz,3,0,2,4,4,False,0,0,0,dlvr.it,4,N2
CarlTyons,3,0,4,2,3,False,7,0,4,MyCarlApp,5,N2
venkat1962,3,1,3,3,3,False,1,1,4,Twitter Web Client,5,N2
giocarmon,3,3,4,3,4,False,3,0,5,Hootsuite,5,N2
mary_jancy,3,4,3,3,4,False,7,3,0,Twitter for iPhone,4,N2
Udit_Eco,3,2,4,4,2,False,5,0,4,IFTTT,5,N2
ganeshjoshibjp,3,2,3,2,3,False,3,3,6,Twitter Web Client,5,N2
bangersandeep,3,2,1,2,4,False,0,0,5,Twitter for iPhone,5,N2
residualbitcoin,3,0,4,4,0,False,5,0,4,IFTTT,5,N2
DWarwick2,3,1,3,3,4,False,5,0,3,Twitter Web Client,3,N2
DigitalAyrshire,3,1,4,4,1,False,6,0,0,EADTcampBot,5,N2
YSirkeck,3,4,2,3,3,False,1,0,5,Facebook,5,N2
tnk0205,3,1,3,4,3,False,0,3,5,Twitter Web Client,4,N2
nileshsingit,3,0,3,2,3,False,2,0,0,The Tweeted Times,4,N2
suhasfranky1,3,2,2,2,4,False,0,0,0,dlvr.it,4,N2
socialnews_xyz,3,0,4,4,3,False,4,0,0,Facebook,4,N2
isatyendra,3,2,3,3,4,False,6,4,4,Twitter for iPhone,5,N2
JJDadzie,3,1,4,3,3,False,8,0,3,JJD'roid,5,N2
gopalanchennai,3,2,3,3,4,False,3,1,0,Twitter Web Client,4,N2
pgadtia,3,4,3,4,2,False,7,0,5,Facebook,5,N2
manishbpl1,3,1,3,2,2,False,5,0,6,Twitter for iPhone,4,N2
Aranca_BR,3,2,4,1,3,False,5,0,5,HubSpot,5,N2
RishuMongaDJ,3,0,3,4,0,False,3,0,4,IFTTT,5,N2
ravichandransun,3,4,2,3,4,False,0,0,4,Twitter Web Client,5,N2
IndianCorpNews,3,2,4,4,4,False,7,0,3,IFTTT,5,N0
sheetal_here,3,1,3,4,3,False,5,3,5,Twitter for iPhone,5,N2
mallikgn,3,1,2,3,4,False,1,0,0,Facebook,4,N2
RanjiGoswami,3,3,3,3,2,False,0,0,5,Twitter Web Client,4,N2
CLAIMSOU45490,3,1,2,2,4,False,0,0,0,LinkedIn,5,N2
VendorNaija,3,0,3,4,2,False,0,0,0,dlvr.it,4,N2
SuperGops,3,0,3,0,3,False,6,0,4,Twitter Web Client,5,N2
rtufail,3,1,4,2,3,False,6,0,3,IFTTT,5,N2
az314,3,1,4,3,3,False,3,0,4,Twitter Web Client,4,N2
abhinitk,3,4,3,2,4,False,2,0,5,Facebook,5,N2
thinbrownboy,3,0,3,3,2,False,1,0,0,Facebook,4,N2
ElsieMillerer,3,2,4,3,3,False,7,0,5,SocialCloudSuite,5,N2
MimiSchoneman,3,1,3,1,3,False,4,0,4,Paper.li,5,N2
ryf_feed,3,0,4,4,0,False,0,0,0,IFTTT,5,N2
indianeagle,3,2,4,2,2,False,5,0,5,Twitter Web Client,5,N2
PDQMachines,3,1,4,2,4,False,8,0,5,Buffer,5,N2
googlegurus,3,0,3,4,4,False,0,0,0,Google,4,N2
hashludhiana,3,1,3,2,3,False,7,0,3,IFTTT,4,N2
jhansitimes1,3,1,2,3,4,False,1,0,5,Twitter Web Client,5,N2
india_links,3,0,3,4,2,False,0,0,0,dlvr.it,4,N2
BrittnieeS13,3,2,3,3,4,False,0,0,4,iOS,5,N2
ChandaDebabrata,3,0,2,4,3,False,3,0,5,Twitter Web Client,5,N2
clevelandSSI,3,2,4,3,3,False,0,0,3,Nuzzel,5,N2
yogeshkhetani,3,1,3,2,3,False,5,0,4,Facebook,5,N2
SecNewsBot,3,0,4,4,0,False,0,0,0,IFTTT,5,N2
arunishukla,3,2,3,3,3,False,9,0,4,Facebook,5,N2
mrdogra007,3,2,3,1,4,False,5,0,5,Twitter Web Client,5,N2
jbkavungal,3,1,4,4,3,False,6,0,0,IFTTT,5,N2
EMIStrategies,3,0,4,3,4,False,7,0,3,Twitter Web Client,5,N2
lalanshanti,3,1,2,2,4,False,0,0,5,Twitter for Windows Phone,5,N2
kevinaggett1,3,1,4,3,3,False,8,0,4,IFTTT,5,N2
PaymundoSales,3,1,3,2,4,False,0,0,3,Upflow,5,N2
AndyFW1,3,0,3,2,4,False,0,0,5,Put your button on any page! ,5,N2
Indialaws,3,1,3,3,3,False,1,0,0,IFTTT,5,N2
srinsesh,3,0,3,2,4,False,0,0,5,OS X,5,N2
apkrishn,2,1,1,1,3,False,4,1,6,Twitter Web Client,3,N1
VinodTaparia1,4,4,3,4,4,False,6,3,5,Twitter for iPad,4,N0
WhatPardeepSays,2,2,1,1,3,False,5,3,5,Twitter for Windows,6,N1
imdeepak1143,4,2,3,3,4,False,4,1,4,Put your button on any page! ,6,N0
SKRinten,3,1,1,1,3,False,8,2,5,Twitter for Windows Phone,4,N1
NoUllooBanoing,4,0,3,3,3,False,7,3,3,Twitter Web Client,3,N0
mailtodanish,2,2,1,1,3,False,5,2,4,Facebook,5,N1
im_Priyanshu,2,1,1,2,4,False,3,3,5,Mobile Web (M2),5,N1
Heenamtaya,4,1,3,3,3,False,6,1,0,Hootsuite,7,N0
LalCharanjit,2,4,0,2,2,False,1,2,3,Twitter for Android,5,N1
arvind_now,2,1,3,1,1,False,3,2,5,Mobile Web (M5),5,N1
sachdevasonam27,2,2,1,3,1,False,9,4,3,Twitter for Android,8,N1
sush091979,4,2,3,3,3,False,2,2,5,Twitter for iPad,5,N0
MrsGundhi,0,3,2,2,0,False,2,3,0,TweetDeck,4,N3
Sukhdarshan77,3,3,0,2,0,False,9,4,0,Twitter Web Client,7,N1
SundarMP1,1,3,2,2,2,False,0,1,4,Twitter for Android,4,N3
premkideeweni,2,3,4,4,1,False,4,0,0,IFTTT,4,N3
nwabaonline,3,3,3,1,4,False,5,1,4,Twitter for iPhone,6,N3
Pratima944,1,2,3,4,0,False,8,2,0,GrabInbox,6,N1
LuisOliverio,3,3,2,3,2,False,1,3,6,Tweetings for Android,4,N3
Tretayug,2,0,3,3,3,False,8,2,4,Mobile Web (M5),3,N3
KanubhaiDabhi,3,3,1,1,3,False,5,4,6,Mobile Web (M2),5,N3
iLuckyVaibhav,4,3,2,3,2,False,6,1,3,TweetCaster for Android,7,N3
nitagoswami2,1,0,2,2,1,False,7,3,0,TweetDeck,5,N1
knowAguyapp,2,0,4,2,3,False,3,1,0,Knowaguyapp,4,N3
rani_prani6994,2,2,1,3,1,False,7,4,3,Twitter for Android,7,N1
BnBagul,4,4,3,3,4,False,6,2,0,Twitter for iPad,4,N0
pri1us,1,1,3,4,1,False,4,3,0,TweetDeck,5,N1
tuse_ashish,3,3,1,0,2,False,2,4,5,Twitter for Android,4,N1
GauthamCode,2,3,2,2,3,False,0,0,5,Twitter Web Client,6,N3
imwasimmondal,4,3,3,4,4,False,4,1,4,Twitter for Android,8,N0
mowsamagri,3,3,1,1,2,False,1,2,5,Twitter for iPhone,5,N3
Sagarika716,1,4,3,3,0,False,8,2,0,GrabInbox,6,N1
Pkunk_,1,2,3,3,1,False,8,3,4,Twitter Web Client,3,N1
Digital_adsLtd,2,3,2,0,2,False,1,1,3,Twitter for iPhone,6,N3
monikainsan395,3,3,1,3,0,False,9,4,6,Twitter for Android,7,N3
hspartha,1,3,2,1,3,False,5,3,3,Twitter for iPhone,6,N3
rajvishah18,1,0,2,2,1,False,7,3,0,TweetDeck,5,N1
aapajaydamor,2,0,1,2,1,False,8,2,0,Aam Aadmi Party new,4,N1
helenpachecoco1,2,3,4,3,3,False,7,0,4,SocialCloudSuite,5,N3
Nihalhaider7,4,2,3,3,3,False,3,1,0,Twitter for Android,7,N0
iPrafulchavda,2,1,3,3,0,False,6,4,0,Twitter for Windows Phone,6,N1
malathik1129,3,3,4,4,4,False,0,2,0,Twitter for Android,3,N3
PujariKir,3,3,2,2,2,False,9,1,5,TweetDeck,4,N3
bhangale_manish,2,3,3,1,1,False,2,0,6,Tumblr,5,N3
TheSuman,2,1,1,3,0,False,7,3,4,Twitter Web Client,4,N1
MahantiSd,1,2,3,2,2,False,5,2,0,Twitter for Windows Phone,4,N3
sanjaykbank,3,3,3,1,4,False,4,1,5,Twitter for iPhone,6,N3
common_man88,1,3,3,4,1,False,5,0,3,IFTTT,5,N3
manojku02764733,2,2,0,3,4,False,8,4,0,Twitter for Android,7,N1
DCMangeshkar,3,3,2,1,2,False,3,3,4,Twitter for iPhone,6,N3
ilapakurthi,1,0,3,3,0,False,8,3,3,Twitter Web Client,5,N1
rajeshdilliwale,1,3,2,2,2,False,9,2,6,TweetDeck,4,N3
omqualityguru,2,3,1,2,3,False,0,3,4,Twitter for iPad,6,N3
therastravadi,4,1,3,3,3,False,1,1,0,Twitter for iPad,4,N0
balwant_singh77,4,3,1,3,1,False,9,4,5,Twitter for Android,7,N3
scrutinari,3,3,4,4,4,False,9,2,0,Twitter for Android,3,N3
nidhisolanki11,1,0,2,2,1,False,7,3,0,TweetDeck,5,N1
tushar,3,3,4,2,3,False,4,1,5,Twitter for iPhone,6,N3
breakingknowlez,2,0,2,3,1,False,0,0,0,Google,4,N1
roohanitaakath,1,4,3,3,2,False,2,4,0,Mobile Web (M5),4,N3
android_thing,2,3,3,1,4,False,6,2,4,androidthing,6,N3
samba3thy,2,1,3,3,2,False,5,1,4,Twitter for iPad,5,N3
ErPrincerock,2,2,1,3,4,False,8,4,0,Twitter for Android,7,N1
akaash111,3,3,2,4,3,False,8,1,3,Twitter Web Client,6,N3
lava_agarwal,1,2,3,3,0,False,7,3,0,Mobile Web (M5),3,N1
aveenashchavan,1,3,2,1,2,False,4,2,4,Twitter for iPhone,5,N3
iampnys,2,3,2,2,2,False,3,0,6,Twitter Web Client,6,N3
RosanShaikh,3,3,1,3,3,False,5,1,3,Facebook,4,N3
RamaSevak,2,3,0,2,1,False,0,2,6,Twitter for Android,5,N1
Dayanand1952,3,3,3,4,3,False,9,4,3,Twitter for Android,7,N3
kajalpa06875673,1,0,2,2,1,False,7,3,0,TweetDeck,5,N1
ajantriks,3,3,4,3,4,False,4,3,5,Twitter Web Client,6,N3
ramakrishnan002,2,0,1,2,4,False,9,2,0,Twitter for Android,4,N1
shounak_d,1,1,3,3,1,False,2,1,4,TweetDeck,4,N1
JumlaWala,4,2,3,3,4,False,5,2,0,Twitter for iPhone,4,N0
GameLootTeam,2,3,3,1,1,False,1,1,4,TwitterTrafficMachine,5,N3
shafijindal,3,4,3,3,0,False,7,4,0,Twitter for Android,7,N2
KarulkarGirish,2,3,1,1,2,False,8,1,5,Twitter Web Client,6,N3
RSTVA,1,2,2,3,3,False,1,3,0,Twitter for iPhone,4,N3
Chethboy,1,3,2,2,2,False,6,4,5,Twitter for iPhone,6,N3
Mugavarii,4,3,2,3,2,False,0,0,4,Twitter Web Client,6,N3
pagal_prem,2,3,4,3,1,False,3,1,3,IFTTT,5,N3
aap_rahul,2,3,1,2,3,False,5,2,6,Twitter for Android,5,N3
rajiv77771,3,3,0,2,0,False,8,4,0,Twitter for Android,7,N1
sundeepa,2,0,3,1,1,False,5,3,0,TweetCaster for Android,5,N1
aquib_ak,3,3,2,4,3,False,2,3,4,Twitter for iPhone,5,N3
golabolla,1,1,2,3,2,False,9,2,0,Twitter for Android,3,N1
venkat572,0,1,3,3,1,False,7,2,0,TweetDeck,6,N1
hamid9049,3,3,1,1,4,False,8,4,3,Twitter for Android,4,N1
shwetankrocks,4,3,3,2,4,False,7,1,4,Tweet Jukebox,6,N0
Vijayb409,1,4,3,3,3,False,3,2,0,Twitter for iPad,4,N3
prasantmani,2,1,3,2,1,False,4,3,0,Twitter for Windows Phone,5,N3
mahipalsy,1,4,3,3,0,False,5,3,4,Twitter for Android,4,N1
abhinandan_ks,2,3,2,2,1,False,1,0,5,Twitter for iPhone,6,N3
sushilarya2005,3,3,2,3,2,False,8,1,5,Twitter Web Client,4,N3
MsNaaz5,2,3,1,2,2,False,0,1,4,Facebook,5,N3
rajaravikanth,1,2,2,3,3,False,9,4,0,Twitter for iPhone,4,N3
Nirmal77771,3,3,1,2,0,False,8,4,0,Twitter Web Client,7,N3
malujagdish,2,3,2,1,3,False,1,2,5,Twitter for Android,7,N3
anuragbiz,2,3,4,2,3,False,2,3,4,Twitter Web Client,5,N3
SushmaKetkar,1,0,3,3,0,False,9,4,0,TweetDeck,5,N1
Tweet_PNB,1,1,3,3,1,False,7,2,0,TweetDeck,6,N1
zaafir4u,2,3,2,1,2,False,6,2,6,Twitter for Android,4,N3
SaffronWatch,4,3,3,3,4,False,0,0,4,Twitter for Android,3,N0
surbhisharma17,4,3,2,2,4,False,3,1,0,Put your button on any page! ,6,N0
chirag24576,1,4,3,3,1,False,7,2,3,Twitter for Android,4,N1
ShuvaRaha,2,1,3,1,1,False,5,1,0,Twitter Web Client,6,N1
anildigital,3,3,4,3,4,False,0,3,5,Twitter for iPhone,6,N3
mishra_reporter,3,3,1,1,3,False,4,2,4,Twitter for iPhone,5,N3
Zoyamirr,2,3,1,2,1,False,3,1,6,Twitter for iPhone,5,N3
lousybug,1,4,2,3,3,False,7,2,0,Twitter for Windows Phone,4,N4
manjeet1632240,3,3,3,4,2,False,5,4,5,Twitter for Android,5,N3
TanmayNPatel,4,3,2,2,4,False,8,4,0,Twitter Web Client,7,N3
ABhijit_RoySlgs,2,3,1,2,3,False,1,0,4,Twitter for iPhone,5,N3
champ_tweet,2,2,3,3,0,False,7,4,0,Twitter for Windows,5,N3
anantpuja,1,4,3,3,3,False,2,3,0,Twitter Web Client,4,N3
TilakShroff,2,3,2,2,2,False,9,2,5,TweetDeck,4,N3
SocialAmit,1,2,3,3,2,False,4,2,4,Twitter for Android,4,N1
SurinderInshan,2,3,2,4,0,False,9,0,0,Twitter for Android,8,N3
rishu5171,4,3,3,3,4,False,2,3,0,Mobile Web (M5),3,N3
Pratibha364,2,1,3,3,0,False,8,2,0,GrabInbox,6,N3
kesarwani_vinay,3,3,3,2,4,False,5,1,3,Twitter for Android,6,N3
Appuwits,3,3,4,3,3,False,3,3,4,Twitter for iPhone,6,N3
GamyaPatel,1,3,2,2,1,False,9,1,5,TweetDeck,4,N3
gurudaspai,1,3,2,1,4,False,4,2,4,Twitter for iPhone,5,N3
dsmalik_inc,3,3,1,2,3,False,5,1,6,Twitter for Android,4,N3
DassCharn,2,3,0,3,1,False,8,4,0,Twitter Web Client,7,N3
mad_mykes_manse,2,3,1,2,3,False,1,4,4,Twitter Web Client,5,N3
sahilkhurana09,2,2,3,3,1,False,7,0,0,IFTTT,5,N3
aabha110,1,4,3,3,0,False,7,3,0,Twitter Web Client,6,N1
NarananNambi,4,3,2,2,3,False,6,4,3,Twitter for Android,4,N3
Subhank25219819,1,2,3,2,2,False,7,4,0,Twitter for iPhone,5,N1
pujasoton,2,3,2,1,2,False,7,3,6,Twitter for Android,4,N3
talasilavsagar,2,1,3,3,4,False,3,2,0,Mobile Web (M5),5,N3
Babita976,1,3,3,4,0,False,8,2,0,GrabInbox,6,N3
shajan75,3,3,3,2,4,False,2,1,6,Twitter for Android,7,N3
SandeepMall,3,3,4,3,2,False,6,3,5,Twitter for iPhone,5,N3
QuamilMistry,1,3,2,2,1,False,9,1,4,TweetDeck,4,N3
manugurumanohar,2,3,1,1,4,False,2,2,4,Twitter for Android,6,N3
samskruta,2,2,3,3,3,False,5,2,4,Twitter for iPad,4,N3
JaiHoNaMo,3,3,3,3,1,False,4,2,5,Twitter for iPhone,3,N3
Ashish77771,3,3,1,3,0,False,9,4,0,Twitter Web Client,7,N3
CYgamerz,2,3,2,0,4,False,5,1,0,games.sinner666,4,N3
farman_pasha,1,4,3,3,3,False,5,1,0,Twitter Web Client,5,N3
kdhupkar,2,3,1,2,3,False,0,4,4,Twitter for iPhone,6,N3
nishainsan3333,1,4,3,3,1,False,7,4,0,Twitter for Android,7,N1
PalakMisty11,1,3,2,2,2,False,6,3,0,Mobile Web (M5),4,N3
en_ig_ma_tic,2,2,3,3,3,False,0,3,0,TweetCaster for Android,5,N3
Ambika109,1,3,3,4,0,False,8,2,0,GrabInbox,6,N3
JangraSurendra,3,3,2,2,4,False,7,3,6,Twitter for Android,4,N3
SwamyBhakt,3,3,3,4,2,False,8,2,5,Twitter Web Client,5,N3
80_ruchita,2,3,2,2,2,False,9,1,6,TweetDeck,5,N3
IamaroonShah,2,3,1,1,2,False,4,4,4,Twitter for Android,5,N1
kmfameen,2,2,2,3,1,False,1,2,0,TweetDeck,4,N3
kiranmartis9,3,3,4,3,3,False,4,2,3,Twitter for Android,4,N3
tiltonferns,3,3,3,3,4,False,2,4,5,Twitter for iPhone,6,N3
lindasue77,2,3,3,2,4,False,1,0,3,Twitter Web Client,4,N3
rathod_tr5,1,2,3,3,0,False,6,2,0,TweetDeck,5,N1
Choudhary_Ji_,2,3,1,1,3,False,2,2,4,Twitter for iPhone,5,N3
shailendra26051,1,1,3,3,1,False,3,4,0,Twitter for Android,4,N1
khandelwal992,3,3,2,2,4,False,7,1,4,fllwrs,5,N3
dhruvsharmaits1,2,3,1,1,3,False,4,3,0,Twitter for Android,3,N3
RituVarma55,2,4,3,3,1,False,8,2,0,GrabInbox,6,N3
awwlsee,1,3,3,2,0,False,0,3,4,Mobile Web (M5),5,N3
PPatel108,3,3,2,2,3,False,5,1,6,Twitter Web Client,4,N3
princekohli25,2,3,2,4,0,False,9,1,0,Twitter for Android,7,N3
insansimran24,3,3,1,3,2,False,9,4,6,Twitter for Android,6,N3
vinay55763,2,2,2,3,1,False,5,2,0,Twitter for Windows Phone,4,N3
Abhishek_Rai,3,3,4,3,2,False,8,1,4,Twitter for iPhone,5,N3
yelloji1,1,2,3,3,1,False,7,2,0,TweetDeck,6,N3
NikhiilDassani,2,3,3,2,4,False,0,4,3,Twitter for iPhone,4,N3
sharma_rm,3,3,3,2,0,False,2,3,5,TweetDeck,5,N3
lalittiwari744,2,3,1,1,3,False,8,2,5,Twitter for Android,5,N3
Naresh_patel_4u,2,1,1,3,3,False,3,4,0,Twitter for Android,4,N1
sallyhbrooks,3,3,4,3,4,False,5,4,4,Twitter Web Client,5,N3
skjsdr,1,3,3,4,2,False,4,3,0,Twitter for iPhone,4,N3
mvjagannath,2,2,3,3,1,False,4,2,0,Falcon Pro 2015,5,N3
sgirimadasu,1,3,2,2,2,False,6,3,0,Twitter for iPhone,6,N3
RawAgentNo1,3,3,2,2,3,False,2,2,5,Twitter for iPad,5,N3
PatelDanush,1,3,2,2,1,False,9,1,4,TweetDeck,5,N3
pandeyrenu576,3,3,1,2,3,False,7,3,6,Twitter for Android,4,N3
pattathan,2,0,3,3,4,False,8,3,0,Twitter Web Client,4,N3
mohitinsan007,3,3,2,3,2,False,9,4,5,Twitter for Android,7,N3
shravanraj11,0,3,3,3,0,False,8,2,0,GrabInbox,6,N3
modifan62,2,3,3,4,1,False,0,0,0,IFTTT,4,N3
mananbhatt1991,3,3,3,2,4,False,2,1,4,fllwrs,5,N3
Vasuphani,2,3,1,2,4,False,7,2,3,Twitter for Android,6,N3
Maratha19Feb,2,1,3,3,0,False,9,4,0,TweetDeck,5,N3
devanshu88,2,3,2,1,3,False,6,3,4,Twitter for iPhone,4,N3
Johnnyvarkala,3,3,2,3,2,False,5,1,6,Twitter Web Client,4,N3
inversethinker,2,2,3,3,1,False,3,3,0,Twitter for iPhone,5,N3
r_ranjan4,1,3,3,1,2,False,7,2,0,Twitter Web Client,6,N3
sanjeevjena1,1,3,2,3,3,False,4,2,3,Twitter for Android,6,N3
aapumesh,1,3,2,2,1,False,9,2,5,TweetDeck,5,N3
mehyer,3,3,4,4,3,False,2,3,0,Twitter for Android,4,N3
loinprem,2,3,1,2,4,False,5,3,6,Twitter for Android,4,N3
insanrajni2,2,3,1,3,2,False,8,4,4,Twitter for Android,7,N3
nithinjaiswal4,0,3,3,3,0,False,8,2,0,GrabInbox,6,N3
BJPTamilNaduFC,2,1,3,3,1,False,9,4,0,TweetDeck,5,N3
manoj_sorathiya,3,3,2,2,3,False,9,1,3,Twitter for iPhone,4,N3
skvijai,3,3,1,2,4,False,2,3,0,Twitter for BlackBerry,5,N3
gauravdedhia2,2,3,3,1,1,False,7,4,5,Twitter Web Client,5,N3
swight,2,3,4,2,4,False,6,4,4,Twitter for Android,4,N3
dr_madindian,2,3,2,3,1,False,0,1,5,Mobile Web (M5),4,N3
SickularDalit,1,3,3,3,0,False,1,1,0,Tumblr,5,N3
rajeshbanga,3,3,2,2,3,False,4,2,6,Twitter for iPhone,6,N3
Sandeep1481996,1,4,3,3,1,False,7,3,0,Twitter for Android,4,N1
Santy7892,1,3,2,1,3,False,9,2,0,Twitter for iPhone,6,N3
DrDevG,3,3,3,4,2,False,7,2,0,Twitter for Android,3,N3
KuldeepOffice,4,3,3,3,1,False,5,3,4,TweetDeck,5,N3
sumitabh007cool,2,3,1,2,2,False,3,2,5,Twitter for iPhone,5,N3
JasvirSingh7777,2,3,1,3,0,False,8,4,0,Twitter Web Client,7,N3
sharan35379873,0,3,3,3,0,False,8,2,0,GrabInbox,6,N3
Raja_Africa,2,3,2,2,4,False,4,1,6,Twitter for iPhone,4,N3
hawee72,2,3,1,2,3,False,6,3,3,Twitter for Android,5,N3
ankurjain200607,3,3,2,4,3,False,5,4,0,Twitter Web Client,4,N3
SheilaL7,3,3,4,3,4,False,1,2,4,Twitter for Android,5,N3
21_tejas,2,3,2,2,1,False,9,1,5,TweetDeck,4,N3
InsanRinkal,3,3,0,3,1,False,7,4,0,Twitter for Android,8,N1
EdwardKavallo,2,3,3,2,3,False,3,1,4,Mobile Web (M2),5,N3
neohulk,3,3,3,3,2,False,0,3,6,Twitter Web Client,4,N3
hayat5001,1,3,2,3,3,False,2,3,0,Mobile Web (M5),4,N3
tanayrajput,1,3,3,2,1,False,4,4,4,Twitter for Android,6,N3
Haricharan1012,1,3,3,3,0,False,7,2,0,TweetDeck,6,N3
aamirspk1,3,3,1,3,2,False,3,2,5,Twitter for iPhone,5,N3
tvrkishore,2,3,1,1,2,False,8,3,0,Twitter for iPhone,4,N3
RajivNirman,0,3,3,3,1,False,8,2,0,GrabInbox,6,N3
balakrishnan98,2,3,2,3,4,False,2,1,3,Twitter for iPhone,5,N3
KrishanRamInsan,2,3,2,4,3,False,9,2,5,Twitter for Android,6,N3
lvkudva,1,3,2,2,3,False,5,4,0,Twitter for Windows Phone,4,N3
dilderai,2,3,1,2,4,False,5,2,4,Twitter for iPhone,5,N3
raincloudg,3,3,3,4,4,False,1,3,0,Twitter Web Client,4,N3
MadanBatra2,2,3,1,3,1,False,9,4,5,Twitter for Android,7,N3
rajeshtalvar,2,3,2,2,1,False,9,1,5,TweetDeck,5,N3
mohantyindia,3,3,3,3,0,False,5,3,4,Twitter Web Client,5,N3
rahulkasare1,1,3,2,2,3,False,6,4,4,Twitter for Android,4,N3
MukeshDolia,3,3,3,4,4,False,7,4,0,Mobile Web (M5),4,N3
akshayprbhu,2,3,3,3,3,False,4,1,3,Twitter Web Client,6,N3
akhiles45848230,1,3,2,2,2,False,7,2,0,Twitter for Windows Phone,5,N3
goravsharma7777,3,3,1,3,0,False,8,4,0,Twitter for Android,7,N3
shukla_sanj,1,3,3,3,2,False,8,2,0,GrabInbox,6,N3
cyberKaran,3,3,2,3,4,False,3,3,3,Twitter for iPhone,5,N3
shubham2266,2,3,2,2,1,False,8,2,6,Mobile Web (M2),4,N3
_dGate,2,3,4,2,3,False,5,2,0,Twitter for iPhone,6,N3
KunalPanchani,1,3,1,2,2,False,9,1,0,Twitter for iPhone,5,N3
deveshvernekar,3,3,3,4,4,False,4,3,0,Twitter Web Client,4,N3
Rajesh40920603,2,3,1,3,1,False,9,4,4,Twitter for Android,7,N3
11Boms,2,3,2,2,1,False,9,3,5,TweetDeck,4,N3
pchilimzam,3,3,3,3,3,False,1,1,5,Twitter for iPhone,5,N3
Chandra46,2,3,2,2,2,False,1,2,4,Twitter for iPad,5,N3
BollywoodyAllen,3,3,3,4,1,False,0,4,0,Twitter for Android,4,N3
gouda_ashish,3,3,3,3,3,False,6,4,3,Twitter for Android,6,N3
