screen_name,u_fol,u_fav,u_lis,u_sta,u_fri,ver,hash_freq,avg_ret,avg_fav,source,sentiment,partition
mohitsmartlove,2,1,4,4,0,False,6,1,0,Twitter for Android,4,N6
manishkapadiya,4,4,3,3,4,False,5,1,6,Twitter for Android,3,N3
manojgoelbjp,4,3,3,2,4,False,7,2,6,Twitter for iPhone,4,N2
amits89,3,1,4,3,4,False,6,3,0,Twitter for Android,6,N3
JohnDayal,4,4,4,3,2,False,7,2,5,Twitter Web Client,4,N3
INCSupporter,4,2,3,3,1,False,2,3,4,Twitter for Android,4,N3
antoniomanager,4,4,4,4,4,False,0,0,5,Twitter for iPad,7,N4
richierai,3,4,4,4,3,False,3,1,4,Twitter Web Client,6,N4
kanishkkr,3,3,3,4,4,False,8,3,5,Twitter for Android,5,N4
Yugvani,4,2,3,4,3,False,4,0,4,dlvr.it,4,N6
thehariarora,4,2,3,4,3,False,0,0,0,IFTTT,6,N3
pkgupta_,3,4,4,4,0,False,1,4,0,Twitter for Android,4,N6
Deepak7382,4,3,3,3,2,False,8,1,0,Twitter for iPhone,4,N3
scrutinari,3,3,4,4,4,False,9,2,0,Twitter for Android,3,N3
shishir_heg,4,3,3,3,4,False,6,4,6,Twitter for Android,6,N3
manavnautiya,3,4,4,3,3,False,5,2,0,Twitter for iPhone,4,N3
MalathyIyerTOI,4,2,3,1,4,False,3,3,4,Twitter for Android,4,N6
indiacom,4,1,4,4,2,False,4,0,4,Hootsuite,4,N6
sukanyaiyer2,3,4,4,3,3,False,5,1,5,Twitter for Android,6,N3
BansaNirmal,3,4,3,3,4,False,2,2,4,Twitter for Android,5,N3
friendlydb,4,0,4,4,4,False,0,0,3,friendlydb,4,N6
NewProphecyBook,4,2,3,2,4,False,0,0,4,Twitter Web Client,4,N6
Mohaniya88,3,2,4,4,3,False,8,1,0,Mobile Web (M5),4,N6
ashuyadav954,4,4,3,4,2,False,9,2,5,Twitter for iPhone,6,N4
johnnyreb1864,4,4,4,4,4,False,1,3,0,Twitter for iPad,3,N4
i4u090909,3,3,3,4,4,False,3,1,0,Twitter for iPhone,5,N4
SharikINC,4,1,3,3,3,False,7,2,0,Twitter Web Client,4,N3
kapildhama,4,3,3,3,3,False,9,3,6,Twitter for Android,4,N3
blogsaays,3,2,4,2,4,False,3,0,4,Twitter for Android,6,N1
godavar,3,4,4,4,3,False,4,0,5,Twitter for Android,6,N6
viveksagrawal,3,4,3,3,4,False,6,2,4,Twitter for Android,5,N3
CollectedN,4,0,4,4,4,False,0,0,0,IFTTT,3,N4
BspUp2017,4,4,3,3,2,False,8,1,6,Twitter Web Client,4,N3
harmony1960,3,3,4,4,3,False,6,1,3,Twitter for Android,4,N6
being_420,4,2,4,4,2,False,0,4,5,Twitter for Android,4,N6
vikrammann,3,4,4,4,0,False,8,2,4,Twitter for iPhone,4,N6
Bechara_General,4,2,3,3,4,False,1,1,0,Mobile Web (M2),4,N3
azpat0,4,3,4,4,4,False,0,0,0,Google,7,N4
Aks9009Pa,4,3,3,4,3,False,7,1,3,Twitter Web Client,4,N6
Justicegroupie2,4,4,3,3,4,False,3,3,5,Twitter for iPhone,4,N3
siddtalks,4,1,4,4,3,False,4,0,5,Twitter for Android,6,N4
SINGH650,3,4,3,4,4,False,6,2,4,Twitter for Android,6,N6
SaffronWatch,4,3,3,3,4,False,0,0,4,Twitter for Android,3,N3
MonicaMishra16,3,4,3,3,4,False,1,2,6,Twitter for Android,4,N3
Ravan_Guha,3,3,4,4,3,False,8,3,0,Twitter for iPhone,4,N3
VijayViru27,4,3,4,4,2,False,5,1,0,Twitter for Android,6,N4
DataStream_Cond,3,4,4,4,3,False,3,2,4,Twitter Web Client,4,N6
Amitjanhit,4,2,3,3,3,False,1,4,6,Twitter for Android,4,N3
soodabhinav08,4,4,4,4,4,False,4,1,3,TweetDeck,6,N4
lethalw2010,3,3,4,4,4,False,9,4,0,Twitter Web Client,4,N6
IndiaNews24x7,4,0,3,4,4,False,0,0,5,dlvr.it,4,N6
navodayatimes,4,1,4,4,3,False,7,0,4,NavodayaTimes new,4,N6
srprabath2,4,1,3,3,4,False,4,1,0,Twitter for Android,6,N3
anu141,3,4,3,4,4,False,6,3,3,Twitter for iPhone,4,N6
AniruddhINC,4,3,3,3,2,False,8,1,6,Twitter for Android,4,N3
seemamustafa,4,3,4,3,3,False,6,0,5,Twitter for iPhone,4,N3
Reenasaini16,4,3,3,4,2,False,9,2,0,Twitter for Android,6,N3
HonestWordsOnly,3,4,4,4,3,False,5,2,4,Twitter for Android,4,N6
gmartin,3,2,4,4,3,False,1,1,6,Twitter for Android,4,N6
gorugarg,4,4,3,3,4,False,3,1,6,Twitter for Android,6,N3
Student4_Life,3,4,4,4,4,False,0,2,0,Twitter Web Client,4,N6
lobsterquotes,4,3,4,4,4,False,0,0,5,TweetDeck,6,N4
cricketingview,4,1,4,4,3,False,2,0,5,Twitter Web Client,4,N6
imashishch2,4,3,2,3,4,False,8,3,0,Twitter for Android,4,N3
LibertyForUSA,4,4,3,4,4,False,2,4,3,Twitter Web Client,4,N6
JumlaWala,4,2,3,3,4,False,5,2,0,Twitter for iPhone,4,N3
MIssfilmy_,4,3,4,4,3,False,3,1,5,Twitter for Android,7,N4
MayawatiUp,4,4,3,3,2,False,9,1,0,Twitter for Android,4,N3
indigokores,3,4,4,4,3,False,7,2,0,Twitter for iPhone,4,N6
DyingConsciousn,3,4,4,4,3,False,1,3,3,Twitter for Android,4,N6
singharjun9,4,4,3,4,3,False,1,1,4,Twitter for Android,6,N4
CitizensPoV,3,4,3,4,4,False,0,2,6,Twitter Web Client,4,N6
xclusiveindia,4,3,4,1,4,False,4,0,5,Twitter for Android,4,N6
gold_tracker,4,2,4,4,4,False,3,0,4,Hootsuite,4,N6
ParthPa07241800,3,4,4,4,4,False,6,3,0,Twitter for Android,6,N6
ambedkarperiyar,4,1,4,3,4,False,7,2,0,Twitter Web Client,4,N3
terikahkelunga,4,4,3,3,4,False,8,2,6,Twitter for iPhone,4,N3
Hitler_uncle,4,3,3,4,4,False,5,0,3,Twitter for Android,6,N6
ShabnamHashmi,4,3,3,3,3,False,3,1,6,Twitter for Android,4,N3
IndiasBigdebate,3,2,4,4,2,False,4,2,0,Twitter for Android,4,N6
kailashwg,4,3,4,4,3,False,9,2,5,Twitter for iPad,4,N6
Syddie,4,4,3,4,3,False,0,3,5,Twitter for Android,6,N6
arunmcops,3,1,4,4,3,False,5,1,0,Twitter for Android,4,N6
Ps_malik_54,3,4,3,4,4,False,0,0,5,Twitter for Android,6,N6
DJSiri,4,4,4,4,4,False,1,4,3,Twitter for iPad,4,N6
upenk91,4,4,4,4,4,False,6,1,0,Fenix for Android,6,N4
UfterYou,4,4,4,4,2,False,2,0,0,Twitter Web Client,4,N6
abhishekvhp23,4,3,3,3,4,False,8,2,6,Twitter for Android,4,N3
AAP4ODISHA,4,2,3,3,4,False,0,3,5,Twitter for Android,4,N3
bilalkhan954,4,3,3,3,3,False,5,3,0,Twitter for Android,4,N3
JawedTweets,3,4,3,4,4,False,6,2,0,Twitter for iPhone,4,N3
ehsminer,4,4,4,4,3,False,4,0,4,Twitter Web Client,4,N6
2401saurav,4,3,3,4,2,False,8,2,3,Twitter for Android,4,N6
madil80,4,4,4,4,1,False,9,1,0,Twitter for Android,6,N4
humannotabully,3,4,3,4,3,False,4,1,5,Twitter for Android,4,N6
gogab4jean,4,4,4,4,4,False,3,0,5,Twitter Web Client,6,N4
paulturner2012,3,2,4,4,4,False,2,4,0,Twitter for Android,4,N6
gldbug,4,0,4,4,4,False,5,0,5,Twitter Web Client,4,N6
BnBagul,4,4,3,3,4,False,6,2,0,Twitter for iPad,4,N3
jkinsan1,4,2,3,4,4,False,7,3,0,Twitter for Android,6,N6
IKaransharma27,4,4,3,3,3,False,3,2,6,Twitter for Android,4,N3
BibiPakhii,3,3,4,4,2,False,8,1,0,Twitter for Android,4,N3
777Francejacque,4,4,4,4,4,False,1,3,4,Twitter for iPhone,4,N6
Abinash_2K,4,3,3,4,3,False,5,2,0,Twitter Web Client,4,N3
anisaz9_basit,4,3,4,4,4,False,6,2,3,Twitter for Android,6,N4
IChiku303,3,4,3,4,4,False,0,1,4,Twitter for Android,4,N6
DSGiri,4,3,4,4,3,False,2,1,5,Twitter Web Client,4,N6
naveenbebra,3,4,4,4,2,False,7,3,0,Twitter for Android,4,N6
msirsiwal,4,2,4,4,4,False,6,0,5,IFTTT,4,N6
Bak_lal,4,4,3,3,4,False,6,4,5,Twitter for Android,4,N3
DjShivaManuja,4,4,4,4,4,False,4,1,0,Twitter for iPhone,6,N4
krishvm,3,4,4,3,4,False,5,3,0,Twitter for Android,4,N3
ShahidsWarrior_,4,3,3,4,4,False,3,1,0,Twitter for Android,6,N6
amischthaker,4,4,4,4,3,False,9,2,0,TweetDeck,4,N6
ShadmaTahseen,4,4,3,4,4,False,8,3,3,Twitter Web Client,4,N6
ahinsaproperty,4,3,4,4,3,False,5,2,0,Twitter for Android,6,N4
Mr_LoLwa,4,4,3,4,2,False,5,2,4,Twitter for Android,4,N6
Stupidosaur,4,2,4,4,4,False,3,0,5,Twitter Web Client,4,N6
akshaychandorka,3,4,4,4,2,False,7,3,0,Twitter for Android,4,N6
VivekMMisra,4,3,4,4,3,False,1,3,3,Twitter for Android,4,N6
HMTHindu,4,4,3,4,4,False,6,4,5,Twitter for Android,6,N6
sonaliranade,4,4,4,4,4,False,0,1,6,Twitter for Mac,4,N4
PritishThakare,4,3,3,3,4,False,6,3,0,Twitter for Android,4,N3
M_AHKhan,3,4,4,4,4,False,9,2,0,Twitter for iPhone,4,N6
DrUmeshPrabhu,4,4,4,4,4,False,2,0,4,Twitter for Android,7,N4
PplOfIndia,4,4,3,4,4,False,3,1,6,Twitter Web Client,4,N6
prajapatigk001,3,3,4,4,4,False,8,4,0,Twitter for Android,4,N6
dipakIYC,4,4,3,4,3,False,5,4,5,Twitter for Android,4,N6
AnthonySald,4,1,4,4,4,False,4,2,0,Twitter Web Client,4,N6
5914f38359c44d2,3,4,4,4,2,False,7,2,0,Twitter for Android,4,N6
imAbhishek_J,4,3,3,4,2,False,1,1,0,Twitter for Android,4,N3
LADHAI,4,4,4,4,4,False,5,1,4,Twitter for Android,8,N4
msrbpl,4,4,4,4,4,False,8,3,6,IFTTT,4,N6
EssarJaved,2,4,3,4,4,False,0,3,0,Twitter for Android,4,N3
sinhh,4,3,4,4,4,False,6,1,0,Twitter for Android,6,N4
Bhavesh99T,4,4,3,4,3,False,7,2,6,Twitter for Android,4,N6
DharmendraBihar,4,4,4,4,4,False,3,3,4,Twitter Web Client,4,N6
ghunjain,4,4,4,4,4,False,4,1,3,Twitter for Android,7,N4
PrajithPS,3,4,3,4,4,False,2,4,0,Twitter for Android,4,N3
Richasharma0971,4,4,4,4,4,False,2,2,5,Twitter Web Client,4,N6
Sahil_RG,3,4,4,4,3,False,7,3,0,Twitter for Android,4,N6
prashantrathi08,4,3,4,4,3,False,2,2,0,Twitter for Android,4,N6
tyagi40,4,4,3,4,4,False,9,2,0,Twitter for Android,6,N6
RamraoKP_,4,4,4,4,4,False,6,1,6,Mobile Web (M5),4,N4
vikashkumarran1,4,3,3,4,4,False,5,3,0,Twitter for Android,4,N6
HusnKaHathiyar,4,4,4,4,2,False,0,1,5,Twitter for Android,4,N6
tanwer_m,4,4,4,4,3,False,8,0,6,Twitter for Android,4,N6
SoonerGirl000,4,4,4,4,4,False,3,4,4,Twitter Web Client,4,N6
JKarfa,4,4,4,4,4,False,6,1,4,Twitter for Android,7,N4
satyabratatrip8,3,4,3,4,4,False,7,3,0,Twitter for Android,4,N3
MufflerMan_vish,4,4,3,4,4,False,4,2,0,Twitter for iPhone,4,N6
retheeshraj10,3,4,4,4,4,False,8,2,3,Twitter for Android,4,N6
DebDip00,3,4,4,4,3,False,6,3,0,Twitter for Android,4,N6
AAPAdarsh,4,2,3,4,4,False,7,3,0,Twitter for Android,4,N6
ChampDev_,4,4,4,4,4,False,2,1,5,Twitter for Android,6,N4
A_P_75,4,3,3,4,4,False,0,2,0,Twitter for Android,4,N6
martinhume,4,4,4,4,4,False,1,1,6,Twitter Web Client,4,N4
bharat_builder,4,4,4,4,3,False,8,3,5,Twitter for Android,4,N6
polticalquest,4,3,4,4,4,False,9,1,4,Twitter for Android,4,N6
ParasKGhelani,4,4,4,4,4,False,4,2,6,Twitter for Android,3,N4
Cramdaline,4,4,4,4,4,False,3,3,4,Twitter Web Client,4,N6
MANOTOSHHALDER2,4,4,3,4,4,False,6,2,0,Twitter for Android,7,N6
Indian_Liars,3,4,3,4,4,False,2,2,0,Twitter for Android,4,N3
ashishvr1,3,4,4,4,4,False,6,4,0,Twitter for Android,4,N6
avanish_231,3,4,3,4,4,False,9,3,0,Twitter for Android,4,N3
kauserseema,4,4,4,4,4,False,4,1,5,Twitter for Android,6,N4
NotThatNana,4,4,3,4,3,False,0,2,0,Twitter for Android,4,N6
Col_Connaughton,4,4,4,4,4,False,2,0,0,Colin's Autotweeterpro5.3,4,N6
itssitu,4,4,4,4,3,False,8,1,6,Twitter for Android,4,N6
Baisaaa,4,1,4,4,4,False,7,2,5,Twitter for Android,4,N6
pragya_bhushan,4,3,4,4,4,False,9,3,6,Twitter for Android,4,N6
vinaydokania,4,4,4,4,4,False,8,1,5,Twitter Web Client,4,N6
krmayank13,4,4,4,4,4,False,6,1,4,Twitter for Android,6,N4
keshda,4,4,4,4,3,False,6,2,3,Twitter for Android,4,N6
jebren_,4,4,4,4,4,False,2,3,0,Twitter for iPhone,4,N6
ISHWARLALSAHU4,3,4,4,4,4,False,9,3,0,Twitter for Android,4,N6
littletanmoy,4,4,4,4,4,False,4,1,5,Twitter for Android,6,N4
KhannaPal,4,4,3,4,4,False,0,2,6,Twitter for Android,4,N6
VAvinash,4,4,3,4,4,False,3,2,0,Twitter for Android,4,N6
Georgekurian4K,4,4,4,4,0,False,2,1,0,Twitter for Android,4,N6
atlantesindia,4,2,4,4,4,False,7,2,0,Twitter for Android,4,N6
neelshah31790,4,3,4,4,4,False,4,1,5,Twitter for Android,4,N6
eparitosh,4,4,4,4,4,False,8,1,5,Twitter Web Client,4,N6
coool_kashish,4,4,4,4,4,False,6,1,6,Twitter for Android,6,N4
shalminhere,4,1,4,4,4,False,6,3,0,Twitter for Android,4,N6
500Urvashi,4,4,4,4,4,False,3,2,0,Twitter for iPhone,4,N6
aabhiyam,3,4,4,4,4,False,8,2,0,Twitter for Android,4,N6
ChrisCr711,4,4,4,4,4,False,2,1,5,Twitter Web Client,4,N6
sameeullah_dr,4,4,3,4,4,False,7,1,5,Twitter for Android,4,N6
victoryvinoll,4,4,4,4,3,False,0,2,0,Twitter for Android,4,N6
rajkshroff,4,4,4,4,4,False,9,2,0,Twitter for Android,3,N4
tiwari_anil84,4,3,4,4,4,False,8,3,0,Twitter for Android,4,N6
HAShankaranaray,4,3,4,4,4,False,6,2,5,Twitter for Android,4,N6
prabin1206,4,4,4,4,4,False,4,1,0,Twitter Web Client,4,N6
hidden_keys,4,4,4,4,4,False,6,1,5,Twitter for Android,6,N4
PatrioticVirtue,4,4,4,4,4,False,3,3,3,Twitter for Android,4,N6
sanjayuvacha,4,2,4,4,4,False,3,1,0,Twitter for Android,4,N6
Sameer470,3,4,4,4,4,False,8,2,0,Twitter for Android,4,N6
Modhgil,4,4,4,4,4,False,3,3,4,Twitter for Android,4,N6
nksahu55,4,4,4,4,3,False,8,1,0,Twitter for Android,4,N6
Pankaj_NaMo,4,4,4,4,4,False,7,2,0,Twitter for Android,6,N4
tshamsi88,4,4,4,4,4,False,2,2,6,Twitter for Android,4,N6
ramana1729,4,4,4,4,4,False,5,4,0,Twitter for Android,4,N6
narendrapjoshi,4,4,4,4,4,False,6,2,6,Twitter for Android,4,N6
LillyMaryPinto,4,4,4,4,4,False,7,2,3,Twitter for Android,4,N6
shenoy70,4,4,4,4,4,False,2,1,6,Twitter for Android,4,N6
naijonam,4,4,4,4,4,False,3,1,4,Twitter for Android,4,N6
gr8india,4,4,4,4,4,False,2,4,0,Twitter for Android,4,N6
vikramsarin,4,4,4,4,4,False,3,3,0,Twitter for Android,4,N6
bpuand,4,4,4,4,4,False,5,2,4,Twitter for Android,4,N6
shanmugam_18,4,4,4,4,4,False,8,1,0,Twitter for Android,4,N6
SinhaPune,4,4,4,4,4,False,7,1,0,Twitter for Android,4,N6
cracklier,4,4,4,4,4,False,7,2,0,Twitter for Android,4,N6
Congress_17,4,4,4,4,4,False,6,1,0,Twitter for Android,4,N6
jsshastri1,4,0,1,1,4,False,0,0,5,Twitter Web Client,8,N0
shiriram15,1,2,0,1,1,False,0,0,5,Twitter for iPhone,3,N8
YVAPRABHAKAR,1,2,0,2,3,False,0,1,4,Twitter Web Client,5,N10
hrsriyan,0,1,2,0,2,False,7,4,3,Twitter Web Client,4,N8
zameera78300782,2,2,0,1,4,False,4,1,3,Twitter for Android,5,N10
BJP4Ktka,2,1,1,1,2,False,3,0,6,IFTTT,5,N1
varunchoudhary2,2,2,1,1,1,False,4,3,0,Twitter for iPad,5,N1
naumimalaviya,2,0,1,2,0,False,2,4,4,Twitter for Android,6,N1
ErnestHugh1,1,1,2,0,1,False,1,4,0,Mobile Web (M2),5,N8
hardikmakadia,2,1,1,0,1,False,5,2,5,Twitter for iPhone,6,N1
SunilkumarRatn6,0,0,1,0,0,False,5,3,6,Twitter for Android,4,N8
mrityunjay242,1,0,1,0,4,False,8,4,0,Twitter for Android,6,N8
sharmasioc,1,1,1,0,0,False,2,1,6,Twitter for iPhone,6,N8
megovind75,1,0,1,1,0,False,5,4,4,Twitter for Android,4,N1
SunilkSingh69,1,1,0,0,1,False,8,4,0,Twitter for iPhone,5,N8
TNBJPITCELL,3,2,1,0,0,False,3,3,6,Twitter for Android,5,N1
SamirShaikh1219,1,3,1,0,2,False,2,1,6,Twitter for Android,5,N1
malathy_sarovar,0,1,1,1,1,False,5,4,4,Twitter for iPhone,5,N1
sujitmohan88,2,2,1,0,1,False,5,1,5,Twitter for iPhone,5,N1
BipinTripathi86,0,0,1,0,1,False,7,4,4,Mobile Web (M2),5,N8
tannaparag,2,1,1,0,1,False,6,3,4,Twitter for Android,6,N1
ChriPerSea,0,1,1,0,1,False,7,2,0,Twitter for Android,4,N8
MDFoxPetroleum,1,1,1,0,3,False,4,3,3,Twitter for Android,5,N1
BJP4TIRUVALLUR,2,1,1,0,0,False,7,1,6,Twitter for Android,6,N8
jvij1967,1,0,1,0,1,False,5,1,0,Twitter for iPhone,6,N8
iAnujPrajapati,1,1,1,1,2,False,2,4,4,Twitter for Android,5,N1
MamtaRestaurant,0,0,1,0,2,False,3,3,0,Twitter for Android,5,N8
dhamejap,1,2,1,1,1,False,2,4,6,Twitter for Android,5,N1
kalpesht1,1,1,1,0,1,False,3,2,5,Twitter for Android,4,N1
digitallguru,1,0,1,0,1,False,4,2,4,Twitter for iPhone,5,N8
jaiodishanews,0,0,1,0,0,False,6,1,0,Twitter for Android,5,N8
iamshabaan,0,1,1,1,1,False,5,3,4,Twitter for Android,5,N1
tikaram00004,0,1,1,0,0,False,6,1,0,Twitter for Android,6,N8
ManasaJainPTR,2,1,1,0,1,False,3,3,5,Twitter for Android,5,N1
srikanthkonam,1,0,1,0,2,False,2,1,3,Twitter for Android,5,N1
malaykmandal,1,0,1,0,1,False,4,4,0,Twitter for Android,6,N8
prabeen_balodia,0,1,1,1,1,False,8,4,0,Twitter for Android,5,N1
GeologyIndia,1,0,1,0,0,False,1,3,4,Twitter for Android,5,N8
ThalapathyShiv2,0,1,1,0,1,False,2,2,5,Twitter for Android,6,N8
SupriyaDixit13,1,1,1,0,0,False,3,3,3,Twitter for Android,5,N1
lakhan6565,1,0,1,0,2,False,3,4,0,Twitter for Android,5,N1
VJainsuperb,0,0,1,0,0,False,5,2,4,Twitter for Android,5,N8
Ayesha16003856,0,1,1,0,1,False,2,3,0,Twitter for Android,6,N8
aejazkhot,0,0,1,0,1,False,3,3,6,Twitter for Android,5,N8
HarsHVKarn,1,1,1,0,1,False,2,4,6,Twitter for Android,5,N1
DVijaymane,0,1,1,0,1,False,7,4,0,Twitter for Android,5,N8
sainiaashu,1,1,1,0,1,False,2,3,4,Twitter for Android,5,N1
navjeet11021999,1,0,1,3,0,False,6,3,4,Twitter for Android,6,N1
RahulJaiss,1,0,0,1,2,False,5,1,5,Twitter Web Client,6,N8
rajiv77771,3,3,0,2,0,False,8,4,0,Twitter for Android,7,N2
kdharmarajured4,3,0,0,1,4,False,3,3,0,Twitter Web Client,4,N8
imckrai,2,2,0,0,3,False,7,2,0,UnFollowSpy,6,N8
ankursaxena04,2,1,0,0,2,False,2,2,5,Twitter Web Client,6,N8
RenuSangwan12,1,1,0,0,1,False,7,2,6,Twitter for iPhone,6,N8
paragniks,0,2,0,1,2,False,4,0,6,Twitter Web Client,4,N8
akul_jakhodia,1,2,0,0,1,False,6,4,4,Twitter for iPhone,6,N8
mohan0917,2,3,0,0,3,False,3,1,3,Twitter for Android,6,N8
RashmiS81679122,0,0,0,0,0,False,0,0,6,Mobile Web (M2),5,N8
MdImranWarsi6,0,0,0,0,0,False,5,1,3,Twitter for Windows Phone,5,N8
ritesh1395,0,0,0,0,2,False,1,3,5,Mobile Web (M5),4,N8
Arora2kKr,0,1,0,0,0,False,8,0,5,Twitter for iPhone,7,N8
sudhans32045640,1,1,0,0,2,False,1,3,0,Twitter for Windows,4,N8
2c49db30e248453,1,0,0,0,3,False,1,1,0,Facebook,5,N8
sonuvanika1,0,2,0,0,1,False,2,2,4,Twitter for Android,6,N8
LunaHospital,3,0,0,0,4,False,1,3,6,Twitter Web Client,6,N8
madhukarsinghj,1,1,0,0,1,False,3,0,0,Put your button on any page! ,4,N8
Madhuri_ND,1,0,0,0,2,False,4,4,5,Twitter Web Client,6,N8
surender_sandy,0,3,0,0,1,False,3,4,6,Twitter for iPhone,5,N8
donaldluisJAJA,0,2,0,0,0,False,9,3,0,Twitter for Android,3,N8
prudentious,0,0,0,0,0,False,7,1,3,Mobile Web (M2),6,N8
Srinivasan1304,0,3,0,0,1,False,0,0,5,Twitter for BlackBerry,4,N8
vikramjawalkar,1,1,0,0,0,False,5,2,4,Twitter for iPhone,4,N8
sandeeppp,0,1,0,0,2,False,8,2,6,Twitter Web Client,5,N8
kanhu711,1,0,0,0,4,False,6,3,5,Twitter for iPhone,5,N8
adityas1385,1,1,0,0,2,False,5,0,4,Facebook,6,N8
trivedi_dhairya,0,0,0,0,0,False,0,1,4,Twitter for Android,7,N8
dudi_ramnarayan,2,1,0,0,1,False,1,0,6,Twitter for iPhone,4,N8
gecshivendra,1,0,0,0,2,False,8,1,4,Mobile Web (M5),6,N8
dreamstalker999,0,0,0,0,3,False,4,4,0,Twitter for Android,5,N8
dinesh29126,0,2,0,0,0,False,4,4,0,Twitter for Android,5,N8
writetosourabh,0,0,0,0,1,False,2,2,5,Twitter for Windows Phone,6,N8
SnTivari,0,2,0,0,1,False,7,1,5,Twitter for Android,4,N8
ckingulove,1,0,0,0,2,False,9,3,0,Twitter for iPhone,4,N8
net_topnews,0,1,0,0,1,False,0,0,3,Twitter Web Client,5,N8
ModiSarkaar,0,0,0,0,0,False,3,2,3,Twitter Web Client,5,N8
ali_zubairs,1,1,0,0,1,False,1,1,5,Twitter for iPhone,5,N8
bhargavkumar599,0,0,0,0,0,False,0,0,6,Mobile Web (M5),7,N8
DigitgurusE,0,1,0,0,3,False,6,0,6,Twitter for Android,4,N8
Maitreyeedreams,1,0,0,0,0,False,4,1,4,Instagram,5,N8
zubinbiogen,0,1,0,0,2,False,6,4,0,Twitter for iPhone,6,N8
Radiant_Cons,1,0,0,0,3,False,0,0,6,Twitter for Android,6,N8
SRUTHISUBASH2,0,0,0,0,0,False,4,4,4,Twitter for Windows Phone,6,N8
vvishal_pandit,0,2,0,0,0,False,2,1,5,Twitter for Android,6,N8
JPMTR,1,0,0,0,1,False,8,3,0,Twitter for iPhone,4,N8
anilsonawane145,0,2,0,0,2,False,2,0,6,Twitter Web Client,5,N8
hannusharma002,0,1,0,0,1,False,8,2,0,Twitter Web Client,5,N8
Siddu_MJ,0,0,0,0,2,False,1,1,5,Twitter for iPhone,7,N8
jeetukawde786,0,0,0,0,1,False,5,1,4,Mobile Web (M2),4,N8
Abhinav32596829,0,1,0,0,1,False,0,3,5,Twitter for Android,4,N8
sacsaraf,0,0,0,0,0,False,3,1,3,Mobile Web (M5),5,N8
vkarthick1610,0,1,0,0,0,False,3,4,0,Twitter for iPhone,5,N8
DevGowdanar,1,0,0,0,2,False,0,0,5,Twitter for Android,4,N8
SoPoApp,0,0,0,0,2,False,4,0,4,Hootsuite,6,N8
Kamalchanda,1,0,0,0,0,False,2,1,3,Twitter for Android,4,N8
Ramandeep_ldh,0,0,0,0,0,False,7,4,0,Twitter for Windows Phone,6,N8
actorchayan,0,2,0,0,1,False,0,0,6,Twitter for Android,6,N8
SparshChitkara,0,1,0,0,1,False,5,0,4,Twitter Web Client,6,N8
enggdpkr,0,0,0,0,2,False,6,2,0,Twitter for Windows Phone,5,N8
GoldSilverNL,0,1,0,0,1,False,1,1,4,Twitter Web Client,4,N8
sujanhpcl,0,1,0,0,1,False,2,1,5,Twitter for iPhone,5,N8
mackkhan1980,0,0,0,0,3,False,0,3,5,Twitter for Android,5,N8
nehajkale,0,0,0,0,1,False,1,4,0,Twitter for iPhone,8,N8
prabhasismyname,0,0,0,0,0,False,3,2,0,Twitter for Android,7,N8
SubrataSom7,0,0,0,0,0,False,0,0,6,Twitter for iPhone,3,N8
snrlavnish,0,0,0,0,2,False,6,3,3,Twitter for Android,5,N8
Kctewari11K,0,0,0,0,0,False,2,3,0,Twitter for Windows,4,N8
SwapnilWalekar,0,1,0,0,0,False,3,0,6,Twitter for Android,6,N8
nikhilp601,0,0,0,0,2,False,0,0,4,Google,6,N8
democrazyindia,0,0,0,0,1,False,8,1,4,Twitter Web Client,4,N8
manishGTR,0,1,0,0,1,False,3,4,0,Twitter for iPhone,6,N8
sanghvi_pratik9,0,1,0,0,1,False,4,0,5,Twitter for Android,4,N8
hopes_asha,0,0,0,0,1,False,2,2,5,Twitter Web Client,5,N8
cppadiyar,0,2,0,0,1,False,0,0,3,Twitter for Android,5,N8
DudejaMini,0,0,0,0,2,False,9,4,0,Twitter for Android,7,N8
mrdkthakur,0,0,0,0,0,False,0,1,5,Twitter for iPhone,3,N8
pankaj_jagarwal,0,0,0,0,0,False,7,2,0,Twitter Web Client,5,N8
Rajashekhar440,0,0,0,0,0,False,4,3,4,Twitter Web Client,6,N8
dy57h,0,0,0,0,0,False,1,0,6,Twitter for Android,8,N8
SalimNore,0,1,0,0,2,False,0,0,4,Twitter for Android,6,N8
nunerahul1997,0,0,0,0,0,False,3,1,4,Flamingo for Android,6,N8
Achha_Bhoot,0,0,0,0,1,False,5,3,0,Twitter for iPhone,5,N8
RamakrushnaMoh6,0,1,0,0,1,False,0,0,6,Twitter for Android,7,N8
crajesh827,0,0,0,0,1,False,2,1,0,Mobile Web (M2),5,N8
kishorebabuboy1,0,1,0,0,1,False,0,0,5,Twitter for Android,4,N8
aakashkr007,0,0,0,0,2,False,3,4,4,Twitter Web Client,6,N8
1219Kum,0,0,0,0,0,False,2,0,3,Twitter for iPhone,4,N8
ganesharun58,0,0,0,0,2,False,6,2,0,Twitter for Android,5,N8
jyotichhhh,0,0,0,0,0,False,4,2,0,Twitter Web Client,4,N8
iambshivam,0,3,0,0,1,False,0,0,5,Twitter for Android,5,N8
23yogi13,0,0,0,0,0,False,9,4,3,Twitter for Android,6,N8
ImSinghVeer,0,0,0,0,0,False,3,1,6,Twitter Web Client,6,N8
naruna11111,0,0,0,0,1,False,5,3,4,Twitter Web Client,6,N8
