screen_name,u_fol,u_fav,u_lis,u_sta,u_fri,ver,hash_freq,avg_ret,avg_fav,source,sentiment,partition
nitin_popli,1,1,0,0,2,False,8,0,0,Twitter for Android,7,N7
SarwanBishnoi9,1,2,0,0,1,False,6,3,3,Twitter for Android,5,N7
shrma_sid,0,0,0,0,0,False,3,4,0,Twitter for iPad,5,N7
2c49db30e248453,1,0,0,0,3,False,1,1,0,Facebook,5,N7
dimple_dr,1,1,0,0,1,False,4,2,6,Twitter for iPhone,6,N7
vijay_kapadi,0,0,0,0,0,False,0,1,5,Mobile Web (M2),5,N7
lathanrugham,0,1,0,0,1,False,7,4,3,Twitter for Android,4,N7
writetosourabh,0,0,0,0,1,False,2,2,5,Twitter for Windows Phone,6,N7
genexxtgroup,1,0,0,0,0,False,2,0,6,Mobile Web (M5),6,N7
GoldSilverNL,0,1,0,0,1,False,1,1,4,Twitter Web Client,4,N7
SunnyT8055,0,2,0,0,2,False,0,0,3,Twitter for iPhone,6,N7
sushmitmukerji,1,0,0,0,2,False,7,0,4,Twitter for Android,7,N7
bibhutibhushan2,1,1,0,0,1,False,8,3,5,Twitter for Android,4,N7
dhavalmaru,0,0,0,0,0,False,6,3,4,2020: My Country,5,N7
kapil_chandel15,1,0,0,0,3,False,3,4,4,Twitter for iPhone,5,N7
madhukarsinghj,1,1,0,0,1,False,3,0,0,Put your button on any page! ,4,N7
ErZaheer,0,1,0,0,2,False,4,2,5,Twitter Web Client,5,N7
KathreNishi,0,0,0,0,0,False,5,1,0,TweetDeck,6,N7
fallenhero24,0,2,0,0,1,False,1,3,3,Twitter for Android,5,N7
rawal20ke,1,0,0,0,3,False,2,0,5,Mobile Web (M5),5,N7
Ankit_B_19,0,1,0,0,1,False,6,2,6,Twitter for Android,6,N7
prudentious,0,0,0,0,0,False,7,1,3,Mobile Web (M2),6,N7
pandeynaveenkr,1,1,0,0,3,False,1,0,6,Twitter for Android,4,N7
akulapradeep,1,0,0,0,1,False,0,0,4,Facebook,4,N7
Parveen_k44,0,1,0,0,0,False,7,3,3,Twitter for iPhone,4,N7
aakashkr007,0,0,0,0,2,False,3,4,4,Twitter Web Client,6,N7
SunilkSingh69,1,1,0,0,1,False,8,4,0,Twitter for iPhone,5,N7
Rafik20982299,1,1,0,0,2,False,4,1,5,Twitter for Android,5,N7
shonemenezes1,0,0,0,0,0,False,0,0,0,Mobile Web (M5),7,N7
sonuvanika1,0,2,0,0,1,False,2,2,4,Twitter for Android,6,N7
Imranrka,1,0,0,0,0,False,5,2,5,Twitter Web Client,5,N7
nehajkale,0,0,0,0,1,False,1,4,0,Twitter for iPhone,8,N7
krishnaverma671,0,0,0,0,0,False,4,1,3,TweetDeck,6,N7
cc5ebb5838bb4e7,1,1,0,0,2,False,1,0,3,Twitter for Android,5,N7
Radiant_Cons,1,0,0,0,3,False,0,0,6,Twitter for Android,6,N7
SnTivari,0,2,0,0,1,False,7,1,5,Twitter for Android,4,N7
ajugiripooja,0,0,0,0,2,False,7,3,4,Twitter for iPhone,6,N7
HemantG17902632,1,1,0,0,1,False,3,4,0,Twitter for iPhone,4,N7
AshChaudhary04,1,1,0,0,1,False,8,1,5,Twitter Web Client,5,N7
neerajpinky786,0,1,0,0,0,False,0,0,3,Facebook,5,N7
Joinpawankumar,0,0,0,0,2,False,2,2,0,Twitter for Android,7,N7
saketjn,0,0,0,0,0,False,6,2,5,Mobile Web (M5),5,N7
kprocks1985,1,0,0,0,1,False,5,4,0,Twitter for iPhone,6,N7
SRUTHISUBASH2,0,0,0,0,0,False,4,4,4,Twitter for Windows Phone,6,N7
nik_manch,1,1,0,0,0,False,1,3,3,Twitter for Android,5,N7
EBIndustrial,1,0,0,0,1,False,2,0,3,Put your button on any page! ,4,N7
actorchayan,0,2,0,0,1,False,0,0,6,Twitter for Android,6,N7
adv_Vikram77,0,1,0,0,2,False,7,1,3,Twitter Web Client,5,N7
ppdaryani,1,0,0,0,1,False,3,0,5,Twitter for iPhone,7,N7
anirbansanyal83,1,1,0,0,2,False,4,1,4,Twitter for Android,6,N7
HarishS39632079,0,1,0,0,1,False,8,0,5,Twitter for Windows Phone,5,N7
sandeeppandeyj4,0,0,0,0,0,False,2,1,4,Mobile Web (M5),4,N7
CAGHANSHYAMDAS,0,0,0,0,0,False,7,2,0,Mobile Web (M2),5,N7
guptarajesh7874,1,0,0,0,1,False,5,2,0,TweetDeck,6,N7
udayraj96083949,0,0,0,0,2,False,1,4,0,Twitter for Android,7,N7
utsavchobe,1,0,0,0,0,False,3,3,3,Twitter Web Client,5,N7
ItsSarthakJain,1,1,0,0,2,False,2,4,4,Twitter for Android,6,N7
RamakrushnaMoh6,0,1,0,0,1,False,0,0,6,Twitter for Android,7,N7
Ikyaprajashakti,0,0,0,0,0,False,6,0,5,Twitter Web Client,4,N7
ali_zubairs,1,1,0,0,1,False,1,1,5,Twitter for iPhone,5,N7
Anoopbaba1,1,1,0,0,2,False,4,4,3,Twitter for Android,6,N7
sunitabajwabjp,0,0,0,0,1,False,0,0,6,Facebook,5,N7
jeetukawde786,0,0,0,0,1,False,5,1,4,Mobile Web (M2),4,N7
jayh760,0,1,0,0,0,False,2,2,5,Twitter for iPhone,5,N7
manishnayak5461,1,0,0,0,1,False,5,2,0,TweetDeck,6,N7
harmesgmail,0,0,0,0,0,False,7,3,0,Twitter for Android,7,N7
sacsaraf,0,0,0,0,0,False,3,1,3,Mobile Web (M5),5,N7
anupam_anjaan,1,1,0,0,2,False,2,0,4,Twitter for Android,5,N7
Keval3501,1,1,0,0,1,False,3,4,6,Twitter for Android,6,N7
tapaskumar2,0,0,0,0,0,False,1,0,0,Twitter Web Client,3,N7
THE_A_Z,0,1,0,0,1,False,1,0,4,Twitter for iPhone,4,N7
ZakirHu37158769,0,1,0,0,2,False,4,1,5,Twitter for Android,6,N7
yogeshgd37,1,0,0,0,1,False,0,0,6,Twitter for iPhone,5,N7
democrazyindia,0,0,0,0,1,False,8,1,4,Twitter Web Client,4,N7
sunayanadesign,1,0,0,0,0,False,1,2,3,Twitter for iPhone,6,N7
mahantrahul7871,1,0,0,0,1,False,5,2,0,TweetDeck,6,N7
Brij9879977494,0,0,0,0,0,False,6,4,0,Twitter for Android,7,N7
MdImranWarsi6,0,0,0,0,0,False,5,1,3,Twitter for Windows Phone,5,N7
Nishantofficial,1,1,0,0,1,False,3,3,5,Twitter for Android,5,N7
Rajputboy9516,0,1,0,0,2,False,0,0,6,Twitter for Android,6,N7
SureshJha6,0,0,0,0,2,False,2,0,3,Mobile Web (M2),5,N7
brijeshmpatel86,0,1,0,0,1,False,4,3,4,Twitter for Android,4,N7
prachi_kri,0,1,0,0,0,False,2,2,5,Twitter for Android,4,N7
anilsoriya,1,0,0,0,1,False,0,0,0,Google,6,N7
AyushMartTeam,0,1,0,0,2,False,5,1,4,Twitter for iPhone,5,N7
shiblusaqr,1,0,0,0,1,False,2,1,4,Twitter Web Client,5,N7
MikkyDewangan,1,0,0,0,1,False,4,1,0,TweetDeck,6,N7
subratnini39,0,0,0,0,0,False,1,2,0,Facebook,6,N7
vijaysi05527987,0,0,0,0,0,False,8,4,0,Twitter for Windows Phone,5,N7
PathakAbhi83,1,1,0,0,1,False,1,4,5,Twitter for Android,5,N7
akshaykittu,0,0,0,0,0,False,0,0,3,Mobile Web (M5),4,N7
Raks_kkr,0,0,0,0,2,False,3,0,6,Twitter for Android,6,N7
gouravsinghwan,0,1,0,0,1,False,5,4,3,Twitter for Android,7,N7
surajgupta1104,1,1,0,0,1,False,4,3,4,Twitter for Android,6,N7
1219Kum,0,0,0,0,0,False,2,0,3,Twitter for iPhone,4,N7
pawan_dorle,1,0,0,0,2,False,5,3,4,Twitter for Android,5,N7
sujanhpcl,0,1,0,0,1,False,2,1,5,Twitter for iPhone,5,N7
ghhhtrtyy34345,1,0,0,0,1,False,5,1,0,TweetDeck,6,N7
tbose52,0,0,0,0,0,False,0,0,0,Twitter Web Client,8,N7
TheBadAssGeek,0,0,0,0,0,False,3,2,5,Twitter Web Client,5,N7
anjubalapahwa,0,1,0,0,1,False,8,4,0,Twitter for Android,7,N7
howtocalculate1,0,0,0,0,2,False,1,0,4,HowToCalculate,5,N7
Kamalchanda,1,0,0,0,0,False,2,1,3,Twitter for Android,4,N7
sanddigo,0,1,0,0,1,False,7,2,3,Twitter for Android,6,N7
prashan97932764,0,1,0,0,2,False,1,3,4,Twitter for Android,6,N7
SANJEEV7778,0,0,0,0,1,False,3,0,3,Mobile Web (M2),4,N7
InocGeorge,1,0,0,0,0,False,0,0,4,Twitter Web Client,5,N7
RahulKulkarni93,0,1,0,0,1,False,5,2,4,Twitter for iPhone,6,N7
vineetsngh2,1,0,0,0,1,False,1,0,0,Facebook,5,N7
guptaffg565,0,0,0,0,0,False,4,1,0,TweetDeck,6,N7
RAJESHS39340871,0,0,0,0,0,False,0,1,5,Mobile Web (M5),5,N7
cycy_vu,0,0,0,0,2,False,3,4,0,Twitter for Android,7,N7
arjunsinghraju,0,0,0,0,1,False,5,2,6,Mobile Web (M5),5,N7
Prabhat18Tyagi,0,1,0,0,0,False,2,4,5,Twitter for Android,6,N7
BRUTFASHION,1,0,0,0,1,False,2,0,3,Twitter Web Client,5,N7
GeraVipan,0,1,0,0,0,False,1,3,4,Twitter for Android,6,N7
sanghvi_pratik9,0,1,0,0,1,False,4,0,5,Twitter for Android,4,N7
nikhilp601,0,0,0,0,2,False,0,0,4,Google,6,N7
mukulbiswas,1,0,0,0,1,False,3,2,3,Twitter for Android,6,N7
javaidAkhter,0,0,0,0,1,False,7,0,4,Twitter for iPhone,4,N7
MishraGhfgf565,0,0,0,0,0,False,5,1,0,TweetDeck,6,N7
ramendraraenu,0,1,0,0,0,False,6,4,3,Twitter for Android,5,N7
Surya31313131,0,0,0,0,1,False,1,3,0,Twitter Web Client,4,N7
RashmiS81679122,0,0,0,0,0,False,0,0,6,Mobile Web (M2),5,N7
manishGTR,0,1,0,0,1,False,3,4,0,Twitter for iPhone,6,N7
anukool93,1,0,0,0,1,False,1,2,4,Twitter for Android,5,N7
shailesh196811,0,1,0,0,0,False,0,0,5,Twitter for Android,7,N7
innobuscha,0,1,0,0,0,False,5,1,4,Twitter for Android,4,N7
SoPoApp,0,0,0,0,2,False,4,0,4,Hootsuite,6,N7
Aks3213,0,0,0,0,1,False,7,2,3,Mobile Web (M5),5,N7
piyush_sbp,0,0,0,0,1,False,3,4,5,Instagram,6,N7
kapoorrit5454,0,0,0,0,0,False,5,1,0,TweetDeck,6,N7
kpmndr,0,0,0,0,2,False,4,2,3,Twitter for Android,5,N7
net_topnews,0,1,0,0,1,False,0,0,3,Twitter Web Client,5,N7
mahajans33,0,0,0,0,0,False,1,0,0,Facebook,4,N7
hpclnellore,0,1,0,0,0,False,3,1,6,Twitter for Android,6,N7
RajvardhanBhag1,0,0,0,0,1,False,2,4,4,Twitter for iPhone,5,N7
kishorebabuboy1,0,1,0,0,1,False,0,0,5,Twitter for Android,4,N7
GaraiSupriyo,0,0,0,0,0,False,4,3,0,Twitter for Android,7,N7
mn4manju,0,1,0,0,1,False,5,0,4,Twitter for iPhone,6,N7
Abhinandanshah9,0,0,0,0,0,False,2,2,0,Mobile Web (M5),5,N7
bkpkiran,0,0,0,0,2,False,3,3,5,Twitter for Android,5,N7
nunerahul1997,0,0,0,0,0,False,3,1,4,Flamingo for Android,6,N7
LOKESHDUTTA8,0,0,0,0,1,False,8,2,3,Twitter for Android,4,N7
SparshChitkara,0,1,0,0,1,False,5,0,4,Twitter Web Client,6,N7
sksignh4,0,0,0,0,0,False,1,0,0,Twitter Web Client,7,N7
johnrajan1955g1,0,1,0,0,1,False,0,4,3,Twitter for Android,6,N7
KhannaNikahar,0,0,0,0,1,False,5,1,3,TweetDeck,5,N7
Tripunder_India,0,1,0,0,0,False,2,4,5,Twitter for Android,6,N7
Schuttenrituraj,0,0,0,0,0,False,0,0,0,Twitter for iPhone,2,N7
VidhiNara,0,1,0,0,1,False,1,2,4,Twitter for Android,4,N7
crajesh827,0,0,0,0,1,False,2,1,0,Mobile Web (M2),5,N7
rspriyatama,0,0,0,0,0,False,4,0,4,Twitter for Windows Phone,5,N7
ImSinghVeer,0,0,0,0,0,False,3,1,6,Twitter Web Client,6,N7
abhikumar90,0,0,0,0,2,False,5,4,5,Twitter for Android,6,N7
islamul9393,0,1,0,0,1,False,2,2,4,Twitter for Android,4,N7
mohitrathi575,0,0,0,0,0,False,8,0,3,Mobile Web (M5),5,N7
SalimNore,0,1,0,0,2,False,0,0,4,Twitter for Android,6,N7
hereisjeet,0,0,0,0,1,False,3,3,4,Twitter Web Client,5,N7
parvinder111si1,0,1,0,0,1,False,4,4,3,Twitter for Android,5,N7
HaridasGuldaga1,0,0,0,0,0,False,5,3,0,Mobile Web (M5),6,N7
dy57h,0,0,0,0,0,False,1,0,6,Twitter for Android,8,N7
irfan99buddy,0,0,0,0,1,False,2,0,0,Twitter for iPhone,4,N7
hopes_asha,0,0,0,0,1,False,2,2,5,Twitter Web Client,5,N7
srinivasu8,0,0,0,0,0,False,4,1,0,Twitter for iPhone,6,N7
_MdTahseen,0,1,0,0,1,False,3,1,5,Twitter for Android,6,N7
rajnitikakida,0,1,0,0,1,False,5,4,4,Twitter for Android,4,N7
Vivek09041993,0,0,0,0,0,False,0,0,3,WordPress.com,5,N7
AChandra73,0,1,0,0,0,False,5,2,4,Twitter for Android,6,N7
EdwinNazareth,0,0,0,0,1,False,7,1,4,Twitter Web Client,5,N7
paulmanpreet181,0,0,0,0,1,False,0,0,3,Google,5,N7
grewal213,0,0,0,0,0,False,3,3,0,Twitter for iPhone,6,N7
aadyawithaachal,0,0,0,0,0,False,1,0,6,Twitter for Android,7,N7
kaurmanjit261,0,0,0,0,0,False,0,0,0,Mobile Web (M2),4,N7
maplalupanel001,0,0,0,0,1,False,2,0,5,Twitter Web Client,5,N7
mishra6676771,0,0,0,0,1,False,5,2,0,TweetDeck,6,N7
Saurabh18684,0,1,0,0,0,False,6,0,5,Twitter for Android,6,N7
AmitKum30741005,0,1,0,0,1,False,0,1,4,Twitter for Android,6,N7
lishastocks27,0,0,0,0,1,False,3,4,0,Twitter for iPhone,5,N7
Rajashekhar440,0,0,0,0,0,False,4,3,4,Twitter Web Client,6,N7
pintu0415708,0,0,0,0,1,False,7,4,4,Twitter Web Client,5,N7
BhaskarNaredla2,0,0,0,0,0,False,3,0,3,Mobile Web (M5),5,N7
SwapnilWalekar,0,1,0,0,0,False,3,0,6,Twitter for Android,6,N7
Rajat1082,0,0,0,0,0,False,1,4,0,Twitter for Android,7,N7
pvsurinder,0,0,0,0,0,False,0,0,3,Twitter Web Client,4,N7
Babusiva1430,0,0,0,0,1,False,2,3,5,Twitter for Android,5,N7
pixie9whisper,0,0,0,0,1,False,4,0,6,Twitter for iPhone,6,N7
Aqeebkhan3,0,0,0,0,0,False,2,2,0,Twitter for Android,4,N7
Nithya12345677,0,0,0,0,1,False,6,1,0,Twitter Web Client,6,N7
harshsr72,0,0,0,0,1,False,0,0,5,Twitter for Windows Phone,5,N7
naruna11111,0,0,0,0,1,False,5,3,4,Twitter Web Client,6,N7
Eranupam20,0,1,0,0,0,False,3,0,4,Twitter for Android,5,N7
Chinmayee_Luman,0,0,0,0,1,False,4,1,4,Twitter Web Client,5,N7
23yogi13,0,0,0,0,0,False,9,4,3,Twitter for Android,6,N7
prabhasismyname,0,0,0,0,0,False,3,2,0,Twitter for Android,7,N7
shiva_chindam,0,0,0,0,0,False,0,0,3,Twitter for Windows,5,N7
kau318,0,0,0,0,1,False,2,4,4,Twitter for iPhone,6,N7
BohraShrikant,0,0,0,0,0,False,7,0,6,Twitter for Android,4,N7
sujeet2928,0,0,0,0,1,False,8,3,5,Twitter for Android,6,N7
soma9935,0,0,0,0,0,False,1,0,0,None,5,N7
confusecode,0,0,0,0,1,False,2,0,0,Facebook,5,N7
Shesh1992,0,0,0,0,1,False,5,4,0,Twitter Web Client,6,N7
CA_Rupak,0,0,0,0,1,False,3,2,4,Twitter for Android,4,N7
drsat10,0,0,0,0,1,False,4,3,4,Twitter Web Client,5,N7
princegoel,0,0,0,0,0,False,0,1,3,Twitter Web Client,5,N7
trivedi_dhairya,0,0,0,0,0,False,0,1,4,Twitter for Android,7,N7
DeepakS70930621,0,0,0,0,0,False,5,0,5,Mobile Web (M2),6,N7
ModiSarkaar,0,0,0,0,0,False,3,2,3,Twitter Web Client,5,N7
LeonMohan,0,0,0,0,0,False,0,0,4,Twitter for iPhone,4,N7
13bb2bf955fa4ae,0,0,0,0,1,False,1,4,5,Twitter for Android,6,N7
Viralchirp,0,0,0,0,1,False,8,0,0,Twitter for Android,7,N7
bpclqualitygas,0,0,0,0,0,False,2,1,6,Twitter for Android,6,N7
sanilnewstrack,0,0,0,0,1,False,0,0,0,dlvr.it,5,N7
SS_171291,0,0,0,0,1,False,3,3,4,Twitter Web Client,6,N7
Bravebhai,0,0,0,0,1,False,8,0,4,Twitter for Android,3,N7
immks82,0,0,0,0,0,False,9,4,0,Twitter for Android,5,N7
navjyotnishant,0,0,0,0,0,False,7,3,4,Twitter Web Client,6,N7
genuineprasanth,0,0,0,0,0,False,0,0,5,Twitter for Windows Phone,5,N7
InnoviceTsk,0,0,0,0,0,False,5,2,3,Twitter for Android,6,N7
kk_shubham,0,0,0,0,0,False,5,0,4,Twitter Web Client,4,N7
kpsbarar,0,0,0,0,0,False,0,0,6,Twitter for iPhone,5,N7
Sureshrathi20,0,0,0,0,1,False,9,0,0,Twitter for Android,7,N7
GurmeetBhunder,0,0,0,0,0,False,2,4,0,Twitter for Android,7,N7
sidbhavsar10,0,0,0,0,1,False,9,0,5,Twitter Web Client,6,N7
RINKU121913,0,0,0,0,1,False,4,3,4,Twitter for Android,6,N7
ParmodKSharma4,0,0,0,0,1,False,0,0,3,Twitter for Android,3,N7
GovindUtkarsh,0,0,0,0,1,False,8,4,4,Twitter for Android,5,N7
krrishhhhh1,0,0,0,0,0,False,3,1,4,Twitter Web Client,6,N7
BhSbhavin96,0,0,0,0,0,False,1,0,0,None,5,N7
KartheekSiva,0,0,0,0,0,False,0,3,4,Twitter for iPhone,6,N7
TecMitra,0,0,0,0,0,False,5,0,0,Google,5,N7
dushyantrana803,0,0,0,0,0,False,1,0,6,Twitter Web Client,5,N7
aeceae0947cf496,0,0,0,0,0,False,3,4,0,Twitter for Android,7,N7
IshanShaykh,0,0,0,0,1,False,6,3,4,Twitter for Android,6,N7
rahuldange5,0,0,0,0,1,False,0,0,5,Twitter Web Client,6,N7
princeimran1986,0,0,0,0,0,False,9,3,5,Twitter for Android,6,N7
deepak921921,0,0,0,0,1,False,0,0,3,Twitter Web Client,5,N7
tejas_hi,0,0,0,0,1,False,2,3,4,Twitter for Android,6,N7
Vinay_003,0,0,0,0,0,False,3,1,3,Twitter for Android,6,N7
alokgupt011,0,0,0,0,0,False,1,0,0,None,5,N7
kin72408974,0,0,0,0,0,False,0,4,0,Twitter for Android,7,N7
sabyasachichha5,0,0,0,0,0,False,0,0,3,Mobile Web (M2),5,N7
gurukul01,0,0,0,0,0,False,1,0,4,Twitter Web Client,5,N7
hardik19947,0,0,0,0,1,False,5,0,0,Twitter Web Client,6,N7
alpa_gala,0,0,0,0,0,False,6,0,4,Twitter for Android,3,N7
CAVARUNYADAV2,0,0,0,0,1,False,3,0,4,Twitter Web Client,6,N7
KrishMurdeshwar,0,0,0,0,0,False,0,3,6,Twitter for Android,6,N7
ShamLalGoyal1,0,0,0,0,0,False,0,4,0,Twitter for Android,7,N7
NK17182,0,0,0,0,1,False,1,0,3,Twitter for Android,5,N7
amithbal,0,0,0,0,0,False,2,4,0,Twitter for Android,6,N7
mohdaad786,0,0,0,0,0,False,0,0,5,Mobile Web (M2),6,N7
iam24x7in,0,0,0,0,0,False,1,3,0,Twitter for Android,6,N7
SujitDevAdhika3,0,0,0,0,0,False,0,0,3,Mobile Web (M2),5,N7
digitalriser,0,0,0,0,0,False,0,0,4,WordPress.com,5,N7
sandeshbajaj,0,0,0,0,0,False,0,0,0,Twitter Web Client,4,N7
sandy22910,0,0,0,0,0,False,1,0,4,Twitter for Android,3,N7
raja_kaduluri,0,0,0,0,0,False,2,0,4,Twitter Web Client,6,N7
Akshay55114995,0,0,0,0,1,False,0,0,5,Twitter for Android,6,N7
tatique_khan,0,0,0,0,0,False,1,4,4,Twitter for Android,6,N7
aniljha9901,0,0,0,0,1,False,0,0,4,Twitter for Android,5,N7
stafraendigital,0,0,0,0,0,False,2,0,6,Twitter for Android,5,N7
santoshmscmtech,0,0,0,0,0,False,3,0,0,Twitter Web Client,6,N7
ARUNPERUMAAL,0,0,0,0,0,False,1,4,4,Twitter for Android,6,N7
ayna2302,0,0,0,0,0,False,0,0,0,Facebook,5,N7
kureelkanpur,0,0,0,0,0,False,0,0,3,Twitter Web Client,5,N7
arvsurana,0,0,0,0,0,False,0,0,0,Mobile Web (M5),5,N7
voiceofcamera,0,0,0,0,0,False,0,0,0,Google,5,N7
HARISHA95563680,0,0,0,0,0,False,4,0,4,Twitter for Android,6,N7
nifan12,0,0,0,0,0,False,0,0,4,Twitter for BlackBerry,6,N7
RenatiNaveen,0,0,0,0,0,False,1,0,4,Twitter for Android,6,N7
bhushanc80,0,0,0,0,0,False,0,0,3,Twitter Web Client,5,N7
jyotisingle,0,0,0,0,0,False,0,0,0,Twitter for Android,3,N7
RohitSh23188495,0,0,0,0,0,False,0,0,0,Mobile Web (M2),6,N7
AmaanMobilecare,0,0,0,0,0,False,0,0,4,Google,6,N7
BSriniv53308181,0,0,0,0,0,False,0,0,0,Twitter for Android,8,N7
mukkumar971,0,0,0,0,0,False,0,0,4,Twitter Web Client,5,N7
sri4222,0,0,0,0,0,False,0,0,0,Mobile Web (M5),5,N7
Santosh24405679,0,0,0,0,0,False,0,0,0,Twitter for Android,7,N7
tkd02195,0,0,0,0,0,False,0,0,4,Twitter Web Client,6,N7
Shruti4895,0,0,0,0,0,False,0,0,0,Mobile Web (M5),6,N7
amareshdraksha,0,0,0,0,0,False,0,0,4,Twitter Web Client,6,N7
ARSHADH1809,0,0,0,0,0,False,0,0,0,Twitter for Android,3,N7
Sahilkh39377786,0,0,0,0,0,False,0,0,0,Twitter for Android,7,N7
Sauaarya,0,0,0,0,0,False,0,0,0,Mobile Web (M5),6,N7
saswatnanda1,0,0,0,0,0,False,0,0,0,Twitter Web Client,6,N7
Bishantkumar12,0,0,0,0,0,False,0,0,0,Mobile Web (M5),6,N7
ngarg10,0,0,0,0,0,False,0,0,0,Twitter Web Client,6,N7
MakadiaHarsh,3,1,3,0,2,False,8,0,6,Statusbrew,6,N10
surbhisharma17,4,3,2,2,4,False,3,1,0,Put your button on any page! ,6,N2
nazrah,3,1,4,4,3,False,7,2,0,Twitter for iPhone,3,N10
AggregatorENews,1,0,3,3,2,False,0,0,0,IFTTT,4,N9
SandeepMall,3,3,4,3,2,False,6,3,5,Twitter for iPhone,5,N10
iLuckyVaibhav,4,3,2,3,2,False,6,1,3,TweetCaster for Android,7,N2
MarketMaster007,3,2,2,1,3,False,3,1,6,Twitter Web Client,5,N10
HardiaSumit,3,1,2,0,3,False,5,2,3,Twitter for iPhone,5,N10
GameLootTeam,2,3,3,1,1,False,1,1,4,TwitterTrafficMachine,5,N1
saabsarkaar9,2,4,3,4,0,False,9,4,3,Twitter for iPad,7,N2
raj_up,2,2,1,1,4,False,4,3,4,Twitter Web Client,4,N0
govind_insan,2,4,4,4,0,False,1,4,3,Twitter for Android,6,N2
ErPrincerock,2,2,1,3,4,False,8,4,0,Twitter for Android,7,N0
Tretayug,2,0,3,3,3,False,8,2,4,Mobile Web (M5),3,N1
hayat5001,1,3,2,3,3,False,2,3,0,Mobile Web (M5),4,N1
Adiporwal,2,4,4,3,2,False,6,2,0,Twitter for Windows,6,N1
clevelandSSI,3,2,4,3,3,False,0,0,3,Nuzzel,5,N10
KanubhaiDabhi,3,3,1,1,3,False,5,4,6,Mobile Web (M2),5,N10
Santy7892,1,3,2,1,3,False,9,2,0,Twitter for iPhone,6,N0
shreeraamDG,2,2,4,1,4,False,5,1,3,Track_Autonomous Car_Updates,5,N2
RohVino,2,4,3,2,3,False,9,1,3,RohVino,4,N1
bahutbadadanda,1,4,2,3,3,False,5,1,4,Twitter Web Client,4,N1
Prav001,2,2,1,1,4,False,1,2,3,Twitter Web Client,5,N0
insanrajni2,2,3,1,3,2,False,8,4,4,Twitter for Android,7,N0
anupathapliyal,2,4,3,4,3,False,7,4,0,Twitter for iPad,4,N2
vatsalDMJ,2,2,2,3,3,False,1,3,6,Twitter for Android,3,N1
Chajju77777,2,3,1,3,0,False,8,4,0,Twitter Web Client,7,N0
mirdhawala,2,4,2,3,1,False,5,3,3,Twitter for Android,6,N1
INCdilse,2,2,3,3,3,False,6,2,4,Twitter for iPad,5,N1
sanjeevjena1,1,3,2,3,3,False,4,2,3,Twitter for Android,6,N0
mailtodanish,2,2,1,1,3,False,5,2,4,Facebook,5,N0
rajaravikanth,1,2,2,3,3,False,9,4,0,Twitter for iPhone,4,N0
wontonesaju,2,1,3,1,3,False,5,3,4,Twitter for Android,6,N0
milap009,2,4,3,4,3,False,0,4,3,Twitter for Android,4,N2
Ramlok77777,2,3,1,3,0,False,8,4,0,Twitter Web Client,7,N0
Abhishe57126154,2,2,1,1,3,False,2,1,4,Twitter for Android,4,N0
y4ryash,2,1,1,3,2,False,5,4,4,Twitter for Android,5,N0
temporary_handl,2,4,3,4,3,False,8,4,3,Twitter for Android,4,N2
nehainsan1217,2,4,2,3,0,False,8,4,4,Twitter for Android,6,N1
M_heSh,2,2,1,3,3,False,2,4,3,Twitter for Android,4,N0
Pancham_Tyagi,3,1,1,1,4,False,5,0,6,Twitter Web Client,4,N10
manishgrover,3,1,4,1,4,False,6,0,5,LinkedIn,6,N10
kousikd1,3,2,1,1,4,False,1,0,4,Google,6,N10
KarvyGrowthHub,3,0,2,1,2,False,8,0,6,Twitter Web Client,6,N10
sgroversayswhat,3,2,1,1,1,False,3,2,6,Twitter for Android,4,N0
Sukhdarshan77,3,3,0,2,0,False,9,4,0,Twitter Web Client,7,N10
yviren,3,2,3,4,1,False,2,1,5,Twitter Web Client,3,N10
shwetankrocks,4,3,3,2,4,False,7,1,4,Tweet Jukebox,6,N2
MeShiveshPandey,4,4,3,4,4,False,5,3,4,Mobile Web (M5),5,N2
VivekBarve3,1,2,3,1,3,False,8,1,4,Twitter Web Client,5,N0
golabolla,1,1,2,3,2,False,9,2,0,Twitter for Android,3,N0
Leon19070210,2,4,3,3,3,False,1,3,3,Twitter for iPhone,4,N1
iPrafulchavda,2,1,3,3,0,False,6,4,0,Twitter for Windows Phone,6,N9
abdulali03,0,3,3,3,1,False,6,2,0,TweetDeck,5,N9
dealnloot,3,0,3,3,0,False,0,0,0,Facebook,7,N10
ashuyadav954,4,4,3,4,2,False,9,2,5,Twitter for iPhone,6,N2
mdfir212,2,3,3,1,3,False,4,4,0,Twitter for Android,6,N0
ShadmaTahseen,4,4,3,4,4,False,8,3,3,Twitter Web Client,4,N2
JaiHoNaMo,3,3,3,3,1,False,4,2,5,Twitter for iPhone,3,N10
RoshanSdrprop,4,4,3,4,4,False,8,3,4,Mobile Web (M5),5,N2
ladki_natkhat,4,2,3,3,4,False,5,0,3,Twitter Web Client,7,N2
r_ranjan4,1,3,3,1,2,False,7,2,0,Twitter Web Client,6,N0
mahipalsy,1,4,3,3,0,False,5,3,4,Twitter for Android,4,N9
Heenamtaya,4,1,3,3,3,False,6,1,0,Hootsuite,7,N2
champ_tweet,2,2,3,3,0,False,7,4,0,Twitter for Windows,5,N1
AMAREND34128394,3,0,3,1,1,False,6,2,0,Twitter for Windows Phone,4,N10
